5.974005671233333786e-02,-6.797005911642943488e-02,-9.958971817852064756e-01,5.405714872606609545e-01,8.409275463400860406e-01,-2.496655697606944835e-02,-8.391743518392374979e-01,5.368621171866678754e-01,-8.697973525508337356e-02
-2.298504712362332836e-01,3.544801799642326445e-01,-9.063733021691485758e-01,-1.421542158858033200e-01,9.090915058558727280e-01,3.915926619417094412e-01,9.627881074142814466e-01,2.188525439496344926e-01,-1.585642589879548703e-01
-8.480841323322603487e-02,-7.517668869343312466e-01,-6.539526594134521531e-01,6.842213350780940520e-03,6.558623205648959065e-01,-7.548495218119252170e-01,9.963737838589113993e-01,-6.849207379174609978e-02,-5.047889327611321947e-02
-2.004228574375957750e-01,5.582716360794930388e-01,8.050859945159120068e-01,-1.432765584436893232e-02,-8.233422631328166652e-01,5.673642886341521141e-01,9.796047144101311943e-01,1.021777768815600729e-01,1.730153328956356429e-01
-2.196880678537262502e-02,-6.614529326734913672e-01,-7.496648513743089381e-01,-4.954160674942916648e-02,7.496448647760591832e-01,-6.599834891234541701e-01,9.985304205326507310e-01,2.264055150656597501e-02,-4.923824426567872947e-02
3.323958504234083011e-01,1.224423887522603227e-01,9.351582005510827855e-01,9.642297017896332830e-04,9.914923918522373647e-01,-1.301610815882073280e-01,-9.431394747768653275e-01,4.416671071938613191e-02,3.294498941900705358e-01
-3.010485715366430920e-02,-6.702290732547926400e-01,-7.415434491247152593e-01,1.927382373736414578e-01,7.240644442238590717e-01,-6.622557304130302080e-01,9.807882898107314062e-01,-1.628608914835482646e-01,1.073809135522914571e-01
7.831319005335225097e-03,-5.804145232775308472e-01,-8.142835204099080348e-01,-4.293023205796914210e-01,7.334949765276002065e-01,-5.269579081422608446e-01,9.031268947315924667e-01,3.537005804028202083e-01,-2.434290685912008090e-01
-1.855613740541974810e-01,3.841239449722773647e-01,-9.044422432405802015e-01,1.965964091753798215e-01,9.163306618568537454e-01,3.488380283746700949e-01,9.627651989755677819e-01,-1.130792334600626836e-01,-2.455529649619808685e-01
-2.651692312024811135e-02,-3.921152937728331622e-01,-9.195338216605628556e-01,4.863506343917221586e-01,7.985898316235839900e-01,-3.545664130373674117e-01,8.733612730222266585e-01,-4.566178678247934664e-01,1.695293767113393857e-01
-1.064344355002380324e-02,-6.622240009790447690e-01,-7.492303314980672813e-01,-3.811155256174679207e-01,6.954030948922141908e-01,-6.092335280889021876e-01,9.244661558124874778e-01,2.790589689324395883e-01,-2.597853317946283158e-01
8.572225808085006185e-03,9.970259413922546443e-01,-7.658843996050328229e-02,1.434646617425288512e-02,7.646074665393319536e-02,9.969693742184030372e-01,-9.998603381737902751e-01,9.645020062777743750e-03,1.364836015726425891e-02
-2.111633613843191537e-01,-6.842656083432632208e-01,-6.979904097102621607e-01,-1.706200104102942317e-01,7.289331241287398955e-01,-6.629821359550388538e-01,9.624442045419914216e-01,-2.090640539497065631e-02,-2.706733739343318845e-01
2.971104982595081379e-01,9.389883720483650498e-01,1.732806653436785860e-01,-5.012560424846447538e-02,1.965634844584360497e-01,-9.792089768666769611e-01,9.535264944524158848e-01,-2.822474689621137789e-01,-1.054684343382773226e-01
-4.567328446056170138e-02,9.011727478214509590e-01,-4.310471316115208618e-01,-4.702105538008052865e-02,-4.329585604378941022e-01,-9.001865947093915521e-01,9.978491726897046332e-01,2.084618736081611176e-02,-6.214873317284694276e-02
4.181500487795955859e-03,-9.982921699888300804e-01,5.826884581544025665e-02,8.475613136767630451e-02,5.841349113960371542e-02,9.946880225721371760e-01,9.963929512241925801e-01,-7.793534989860885498e-04,-8.485563834459022847e-02
7.690041313246733998e-03,-9.999687302370021680e-01,1.844400389882048250e-03,-2.287014786438330491e-02,1.668095188115126205e-03,9.997370523268129805e-01,9.997088674215418580e-01,7.730200944414520117e-03,2.285660499936865292e-02
6.032869283974948843e-02,1.287841934356727391e-01,-9.898358855595053019e-01,-9.585619640291924426e-02,-9.863115931692590932e-01,-1.341679201265440768e-01,-9.935653166407389936e-01,1.029760782951116005e-01,-4.715812620903096081e-02
-9.612462388174110306e-02,3.295181031350505885e-01,9.392432466565153737e-01,-5.123561110862252799e-02,-9.439999282158412219e-01,3.259433197395107396e-01,9.940497818710689604e-01,-1.679152270536672306e-02,1.076246994296166520e-01
3.428130069878643389e-03,8.746084341892405023e-01,4.848178366863882816e-01,9.175178831634066279e-02,4.825005434309214136e-01,-8.710768249297067278e-01,9.957760075764919838e-01,-4.746906818035159792e-02,7.859281329174891417e-02
-1.088629958834185646e-02,1.005470332006415113e-01,-9.948727469359194275e-01,-9.998764045350890806e-01,-1.238077999817332325e-02,9.689785375312761143e-03,-1.134302143415332614e-02,9.948552710827772705e-01,1.006693869235251032e-01
-2.925839171878936995e-02,8.385784643067023536e-01,5.439945824317029555e-01,-1.473384202367012952e-01,5.346647221278162387e-01,-8.321207994240608086e-01,9.886532943535782936e-01,1.044978186997123359e-01,-1.079113962972350210e-01
-8.113338111724381629e-02,1.951170732948064590e-01,-9.774183864534947697e-01,-5.822593613670937196e-02,9.780487155567704205e-01,2.000761114145200303e-01,9.950010627278181863e-01,7.314395194833710201e-02,-6.799152494165322524e-02
-1.416229096090257933e-01,-6.935546625414850119e-01,-7.063461485283543118e-01,-7.246192197778976440e-02,7.188870412822904177e-01,-6.913397802381111568e-01,9.872650208212373490e-01,-4.672635170181198977e-02,-1.520671783110351394e-01
6.465132793518941698e-03,-8.677019345648126492e-02,-9.962073757935578922e-01,6.728467331090983716e-01,7.373563253215712487e-01,-5.985752461205857272e-02,7.397536588637977362e-01,-6.699078914565747001e-01,6.315014775778300671e-02
-1.020292150672540421e-01,6.855690525340935038e-01,7.208225256471005871e-01,-8.901271890657089236e-02,-7.279890655814881262e-01,6.797857429121706430e-01,9.907909845904030455e-01,5.195632906289453581e-03,1.353005183030844827e-01
-1.159268938722802650e-01,5.149384338158011776e-01,8.493523206870369213e-01,-5.800330859103992598e-01,-7.292600526103767411e-01,3.629619744766247602e-01,8.063017887406577211e-01,-4.505753932984362664e-01,3.832221815443034862e-01
1.811854363010075575e-01,4.895165786254174201e-02,9.822298981729898903e-01,2.213595599361723593e-02,9.983044025821015133e-01,-5.383604032097796116e-02,-9.831997951203317321e-01,3.149690425584730086e-02,1.797946269987949208e-01
8.023407124889245234e-02,-6.153641691802047564e-02,-9.948747474952409631e-01,-4.293460314147668488e-01,-9.028907154944203484e-01,2.122124365732145496e-02,-8.995690518905247179e-01,4.254428578162586794e-01,-9.886301438817864107e-02
-9.143906398241921640e-02,7.461701282590865736e-01,-6.594460078519225332e-01,-5.377135402214121285e-02,-6.649538343894154657e-01,-7.449463333807602172e-01,9.943578526187867306e-01,3.265789069477856299e-02,-1.009253343354551136e-01
2.415486807267862301e-02,-4.824933493899379033e-02,9.985432108959212405e-01,1.293650593604133980e-01,-9.902856924952788686e-01,-5.097968865953175777e-02,9.913027911617461330e-01,1.304080094054460293e-01,-1.767844217800112680e-02
5.471112933745698320e-02,1.957211299309562502e-01,-9.791322339833213872e-01,-3.720334417816758554e-01,9.139889742801700079e-01,1.619113124224592359e-01,9.266055312389952503e-01,3.554115842130540215e-01,1.228201745824642616e-01
2.076475090210068153e-01,-2.754985995126814080e-01,9.386069644232999387e-01,-9.780814865890792298e-01,-4.330587413664289953e-02,2.036693566959886237e-01,1.546342746830198060e-02,9.603255296678375741e-01,2.784524366550240049e-01
