7.308228022603567853e-01,4.446460349212880137e-02,-4.088985361923295342e-02,-4.775918746785432489e-01,-3.864703521940318076e-01,2.963988529935275562e-02,1.376080300211958374e+00,-6.716258717972105607e-01,5.483237382157726825e-02
7.615302339060130432e-01,1.763911631653305653e-02,5.064097910880020759e-03,-4.677333093377642470e-01,-4.077263467844882694e-01,8.092639888618571864e-02,1.433685114557182283e+00,-6.748287868782096854e-01,1.179322564332952600e-01
7.905589928507590347e-01,3.331505650346613945e-02,-5.957729544281065159e-02,-4.341970872173801510e-01,-4.506610575218334414e-01,4.815194415113219217e-02,1.398705091502624454e+00,-6.741787615867457228e-01,1.671210933101352214e-01
8.262588895693113722e-01,-3.987995656028044816e-02,-1.448869779435896059e-02,-4.118961565632708877e-01,-3.780523425389625269e-01,1.634922696222220612e-02,1.442876248764025648e+00,-7.499606113133964191e-01,1.595839576455873599e-01
8.557066645939490623e-01,-4.186593031241547802e-02,1.256764755727093549e-02,-3.974886577318128555e-01,-2.932798731942327097e-01,-4.674877974503820893e-02,1.397723879068969444e+00,-8.298281819696886608e-01,1.794084263150976244e-01
8.152604617650265340e-01,6.571233891714793260e-03,-2.868914492791978244e-02,-4.379450248928670186e-01,-3.066162846125434771e-01,-7.013914085642949936e-02,1.374271505008035188e+00,-7.633370688179091923e-01,1.899859267975664567e-01
8.105513217796392889e-01,2.645223067719835314e-02,-1.254630526503887865e-02,-4.366661761082307747e-01,-2.771619446107135842e-01,-5.534693265302272069e-02,1.376922325386840340e+00,-7.651490304478270055e-01,1.738088566337329388e-01
9.122544871713005321e-01,-1.114925627312559481e-02,-5.700342210096234763e-02,-4.546221241553545234e-01,-2.172556419282289653e-01,-1.225256995233597601e-01,1.305283754028638610e+00,-8.802471956060642366e-01,2.720043739682673212e-01
8.390259593454498788e-01,-1.170088748110850591e-01,-1.038864911456541112e-01,-4.614990813294365668e-01,-2.740745387099818853e-01,-6.503469775507982054e-02,1.258891164831061227e+00,-9.290092559388285487e-01,2.997643916039630652e-01
7.905170703987737246e-01,-2.370249716687604924e-01,-1.693105646696309030e-01,-4.587529993360704994e-01,-2.883595236534376438e-01,-1.521563043006407823e-01,1.168803376602548960e+00,-1.001512916898091632e+00,3.205435989380258643e-01
8.572971377824986083e-01,-2.588449216440764089e-01,-1.805445913398738833e-01,-4.117997616948095851e-01,-4.003819241366887716e-01,-5.052596820199247579e-02,1.299098947809536719e+00,-1.047813875177492582e+00,2.487509925749571693e-01
8.287058425092292957e-01,-2.190780774017547228e-01,-1.294474668072680690e-01,-4.288363350749084257e-01,-4.012788691876676417e-01,3.775063743279009898e-02,1.306062981341762130e+00,-9.925955997397141184e-01,2.077008287024633970e-01
7.725529304034726152e-01,-2.792549534895705787e-01,-1.852229796279166452e-01,-4.916447082066045526e-01,-5.136350293250261378e-01,1.350697755646614734e-02,1.313414010242113461e+00,-9.839821161765170965e-01,3.398442407506766516e-01
7.667960355041675280e-01,-2.868566741456020641e-01,-1.922132054064485396e-01,-4.971235422449056252e-01,-4.086823952942066907e-01,-3.553843764443011949e-02,1.281865532962821241e+00,-1.008859597896837768e+00,2.561938911084430393e-01
7.091235622617106937e-01,-2.518041208335486392e-01,-1.069538722928096153e-01,-5.589737001804824246e-01,-4.452122224500308367e-01,4.082692100397213031e-02,1.292434574736172737e+00,-9.601556227493958096e-01,2.267088496839659295e-01
6.975280546067861298e-01,-1.793259836970056975e-01,-1.945524868543873909e-01,-5.816759424956081670e-01,-4.193066313196055495e-01,6.485788616438374447e-03,1.246974444528365034e+00,-8.207159502139290685e-01,2.694190273341016684e-01
