-2.070511876581642915e-03,-5.573251220029059594e-01,-8.302917688168508503e-01,3.122208842231403159e-01,7.884263183125290730e-01,-5.300019434370695226e-01,9.500072802013094231e-01,-2.603318055416902754e-01,1.723760963356412157e-01
1.765419139194948639e-01,1.025247182479199354e-01,-9.789390352712606935e-01,-6.032215592516508851e-01,-7.746334067660223255e-01,-1.899127051465316351e-01,-7.777896264952680605e-01,6.240446837128338364e-01,-7.491014381310591441e-02
-1.226344624242424602e-01,-9.039452615945791081e-01,-4.096873840706156122e-01,3.930293650702603586e-02,-4.169028790903136494e-01,9.081009132184225674e-01,9.916733674995218406e-01,-9.526255007564764232e-02,-8.665436368263818023e-02
1.379662779454527144e-01,-8.661683844755995940e-03,-9.903990515862036714e-01,-4.240005471806705950e-01,-9.042159629453065950e-01,-5.115689929407096770e-02,-8.950915272419742719e-01,4.269876667866009390e-01,-1.284238695561098209e-01
1.827834357903169657e-02,-7.617452379419571706e-02,-9.969269502229010094e-01,-8.281763501887718926e-01,-5.597881718474326807e-01,2.758868695160993090e-02,-5.601694700213600830e-01,8.251270475414296257e-01,-7.331793962974995915e-02
1.358919623012092015e-01,-9.772129149660698788e-01,-1.630591714852112628e-01,-1.156255667126516269e-03,1.644293798417847674e-01,-9.863881802402532095e-01,-9.907229873454834745e-01,-1.342307634946735828e-01,-2.121472311575182262e-02
1.115919425040918546e-02,-4.128464314546962388e-01,-9.107322858111515096e-01,-2.627237824172493075e-02,9.103535200223726864e-01,-4.129966473524923631e-01,9.995925342484333065e-01,2.853581290235569778e-02,-6.876458364508042029e-04
-3.619271425676506837e-01,7.608695801176420526e-01,-5.385965331529879441e-01,3.767792070109550751e-01,-4.090728754538722201e-01,-8.310817118262784353e-01,8.526700256470913786e-01,5.037230038617491745e-01,1.386252601205317792e-01
1.048732231921608582e-01,9.907371013926783432e-01,-8.626472617078909111e-02,2.443374565593109740e-02,8.414993490387751018e-02,9.961534924542977398e-01,-9.941853947481367193e-01,1.065775979261461975e-01,1.538234344254261511e-02
-2.389934045217171482e-02,-2.330472898596653297e-01,-9.721716835081221086e-01,-5.772356803733979386e-02,9.711487445764915849e-01,-2.313830279008017021e-01,9.980464975235322500e-01,5.058731655830053797e-02,-3.666213556846473209e-02
9.947826500060999444e-02,9.844481269898434084e-01,-1.447962708727593972e-01,3.546779141630198445e-02,1.419174874417853949e-01,9.892428733785552097e-01,-9.944074167887717586e-01,1.035437686410897590e-01,2.079849540428998708e-02
3.033630509625901903e-02,9.993634334386374274e-01,-1.877329216852344912e-02,9.516649477885422148e-02,1.580879392635285360e-02,9.953358329258022996e-01,-9.949990185244470542e-01,3.198139991201391641e-02,9.462633457476236909e-02
-4.085437903474735677e-01,6.492478145314400928e-01,6.415366292696530470e-01,-4.983642414486254280e-02,-7.176887583255050496e-01,6.945784167404343012e-01,9.113771459703018385e-01,2.517938075079360627e-01,3.255634750761874363e-01
1.692481620528005215e-01,9.595669469663352658e-01,-2.249140589902177412e-01,5.412600787010318076e-02,2.188123321989927927e-01,9.742646142345946503e-01,-9.840860912104157920e-01,1.770661954392871718e-01,1.490394306422435436e-02
