-5.096411108970642090e-01,-4.735093414783477783e-01,-7.053114771842956543e-01,-4.997856318950653076e-01,-6.814216971397399902e-01,-2.931407392024993896e-01,7.003429532051086426e-01,-5.580801367759704590e-01,-6.454489231109619141e-01
5.185318589210510254e-01,3.936088681221008301e-01,1.737514436244964600e-01,7.065117359161376953e-01,6.425045132637023926e-01,6.253781169652938843e-02,4.816284179687500000e-01,6.574648618698120117e-01,9.828018546104431152e-01
1.943763345479965210e-01,7.601550817489624023e-01,-6.448177695274353027e-01,7.108964323997497559e-01,6.346032023429870605e-01,1.555635184049606323e-01,6.759023666381835938e-01,-1.394385248422622681e-01,-7.483382225036621094e-01
6.544671952724456787e-02,6.185918450355529785e-01,8.783382773399353027e-01,1.773663759231567383e-01,5.448124408721923828e-01,-6.736512295901775360e-03,9.819663763046264648e-01,5.661478638648986816e-01,4.779921174049377441e-01
4.909293055534362793e-01,-8.176829218864440918e-01,-1.403385400772094727e-01,3.187994062900543213e-01,-5.109117627143859863e-01,-9.745790362358093262e-01,8.107745051383972168e-01,2.652619481086730957e-01,-1.746450215578079224e-01
2.861227095127105713e-01,5.173338651657104492e-01,9.400169849395751953e-01,3.415637612342834473e-01,6.442061662673950195e-01,2.753954827785491943e-01,-8.952474594116210938e-01,5.633507370948791504e-01,2.013093382120132446e-01
6.496154665946960449e-01,-1.155791953206062317e-01,-5.315690040588378906e-01,6.945102214813232422e-01,-1.920417547225952148e-01,-3.612558245658874512e-01,3.092820346355438232e-01,9.745570421218872070e-01,-7.661127448081970215e-01
2.969090640544891357e-01,-5.800316333770751953e-01,-2.607919871807098389e-01,-1.648126393556594849e-01,-6.492355465888977051e-01,-4.850261807441711426e-01,-9.405752420425415039e-01,-4.919923543930053711e-01,-8.347078561782836914e-01
2.568707466125488281e-01,4.331139624118804932e-01,4.297357797622680664e-01,8.773123025894165039e-01,4.796552360057830811e-01,7.358144521713256836e-01,-4.053893685340881348e-01,7.631140351295471191e-01,5.233586430549621582e-01
-2.167962640523910522e-01,-6.982755064964294434e-01,-5.182084441184997559e-01,-1.839509606361389160e-01,-6.175553798675537109e-01,-2.823385000228881836e-01,9.587290883064270020e-01,-3.619898557662963867e-01,-8.073073029518127441e-01
4.604983329772949219e-01,6.015918850898742676e-01,-5.213733911514282227e-01,3.788415193557739258e-01,3.323589861392974854e-01,-7.628268599510192871e-01,8.027579784393310547e-01,7.263777256011962891e-01,3.824461102485656738e-01
-5.816512703895568848e-01,4.849691092967987061e-01,4.213448166847229004e-01,-5.719748735427856445e-01,5.317465662956237793e-01,2.069151103496551514e-01,-5.783826708793640137e-01,6.942986249923706055e-01,8.829805850982666016e-01
