1.446814338580236781e-01,3.220980505011548645e-01,-9.355854469582892685e-01,-6.283845968841496321e-02,-9.406344604141475552e-01,-3.335538035540490109e-01,-9.874809419329436677e-01,1.070497909607535103e-01,-1.158521971068534051e-01
-8.126216620402847493e-03,9.744625798966246588e-01,2.244028631382695982e-01,-8.905559689160451320e-02,2.228133040997572756e-01,-9.707849052073425078e-01,9.959935066383306390e-01,2.787313935249571828e-02,-8.497071752620441454e-02
-4.394445345062083369e-02,-3.861594605069706421e-01,9.213846949412017873e-01,-3.448374340460789306e-02,9.223123649547897429e-01,3.849035890873298005e-01,-9.984386593335273785e-01,-1.485841554366010980e-02,-5.384673653807178773e-02
5.863804064397769994e-02,7.809817905240765135e-02,9.952197016830672816e-01,2.178323305917746477e-01,9.719102938961893257e-01,-8.910362712919402128e-02,-9.742231037798225746e-01,2.220158891776009003e-01,3.997860695782561036e-02
4.283838466740846340e-01,9.035092888298499325e-01,1.257954319096062437e-02,8.454268214364624168e-02,-5.393729651000590819e-02,9.949589453546061613e-01,-8.996331556832889431e-01,4.251608319722910978e-01,9.949096517753130975e-02
-2.217637011429633986e-01,2.713977053656785876e-01,9.365704172018348705e-01,-1.318485717548528446e-01,-9.600111224539273902e-01,2.469708462368701285e-01,9.661453384359829366e-01,-6.871630292001075502e-02,2.486790194838025270e-01
6.523106279631837867e-02,-2.158330771614896670e-01,-9.742489370019683514e-01,-2.136219401339536084e-01,9.506732785576139655e-01,-2.249132813551106835e-01,9.747361566802927868e-01,2.227922804756034825e-01,1.590674764405499222e-02
2.004047973228113566e-01,1.699710295059131682e-01,9.648563449232756550e-01,-8.707451192769256887e-02,9.840282226722716352e-01,-1.552626367063376922e-01,-9.758360244336939937e-01,-5.289901807359280450e-02,2.120041209606377264e-01
-5.414577422850958000e-02,-9.873677539799582403e-01,-1.489065261624491487e-01,6.293486740937423440e-03,1.487848743674013152e-01,-9.888495604408782391e-01,9.985132083041450279e-01,-5.447916629363522972e-02,-1.842086348012202980e-03
7.680587692159351887e-02,-3.350138772771364404e-01,9.390775044169914487e-01,2.503160808297601875e-02,-9.409149110195225152e-01,-3.377166694403828107e-01,9.967317973592922931e-01,4.944524499751387636e-02,-6.388185877109804622e-02
2.480932475077973487e-01,9.572669868111244318e-01,-1.486258944551228367e-01,6.240963263769997577e-02,1.373098828654718828e-01,9.885600810378182279e-01,-9.667237342152421586e-01,2.545307683346374472e-01,2.567702622806995738e-02
-1.244184307361165254e-02,3.618454379021252554e-01,-9.321550727268240744e-01,4.958577705457770102e-01,8.117618977602608643e-01,3.084926137430708537e-01,8.683146157530132747e-01,-4.583781194757001187e-01,-1.895236862653785770e-01
7.967418858836514128e-02,2.160094016414440821e-01,-9.731351201530499262e-01,-1.859022206652730380e-01,-9.558915004318422337e-01,-2.274022949617744982e-01,-9.793326237926038846e-01,1.990260731780305048e-01,-3.600325222570075617e-02
-1.240347655056707327e-01,6.420424249182019039e-02,-9.901985620025938184e-01,1.198548617570556751e-01,-9.896288399945916137e-01,-7.918062366612198255e-02,9.850127862414530533e-01,1.285012618498766745e-01,-1.150531904983045639e-01
-5.585740450625715364e-02,-4.845084479822565071e-01,8.730014399734107311e-01,1.940386772162866758e-01,8.524279266092791296e-01,4.855055320804896879e-01,-9.794023392385674542e-01,1.965151235158001386e-01,4.639896683754836382e-02
1.404145347596379434e-01,9.864660338017332553e-01,-8.466712811777808712e-02,7.593537489889511105e-02,7.453278604275632990e-02,9.943232284542431465e-01,-9.871765684350488623e-01,1.460466636393397966e-01,6.444218162522752369e-02
-4.242376668970613274e-01,8.320735326402913801e-01,-3.573178392765247735e-01,-4.374133835693604089e-02,-4.129549878499642057e-01,-9.097004305421538817e-01,9.044938348626164748e-01,3.702996277196914932e-01,-2.115870705080427350e-01
2.749297193153498742e-01,-2.585297108421963364e-01,-9.260540146498118519e-01,-8.453026485027225201e-01,-5.239310847097502499e-01,-1.046883513536583793e-01,-4.581234351912870650e-01,8.115778502933127525e-01,-3.625800753513895858e-01
2.169008268828898633e-01,2.764876558264042217e-01,9.362203840299240243e-01,-7.893304562474300068e-02,-9.509442871754704152e-01,2.991229462892121549e-01,-9.729972279538728896e-01,1.387787406772245657e-01,1.844365894558958607e-01
5.479165477267886747e-02,9.973310756845439329e-01,-4.825557005343668326e-02,4.180947154329465315e-02,4.599420709589709805e-02,9.980663810603432884e-01,-9.976220941100604200e-01,5.670324847423017373e-02,3.917778651133435597e-02
1.480909747751292006e-02,9.724536389300292294e-01,2.326254731615737537e-01,6.739564771853603919e-02,2.311511093003737471e-01,-9.705807495194852530e-01,9.976164179184806580e-01,-3.005136936898685635e-02,6.211600356227239134e-02
7.070407471278561395e-02,-1.156133895099091674e-01,-9.907746857813025665e-01,1.152389960158488186e-01,9.875565548979376995e-01,-1.070141330637024157e-01,9.908183020192291579e-01,-1.066095448078949320e-01,8.314744337371599014e-02
-1.161363637754052186e-01,-1.147619383237230284e-01,-9.865809862962131582e-01,7.483675011562341828e-01,-6.631939205854520125e-01,-1.095020144431622933e-02,6.530378459340625552e-01,7.395968639811009160e-01,-1.629050354259197475e-01
-2.938336415249291345e-01,-7.913337963603714886e-01,5.361460751008824133e-01,-1.527542389168937698e-01,5.925725115809344912e-01,7.909007276590307445e-01,9.435719016593911990e-01,-1.504946552424541450e-01,2.949973307376438925e-01
6.022588494218071358e-04,-7.012252160248177990e-01,-7.129395722606688413e-01,-1.113583096936695549e-01,7.084584152604935792e-01,-6.969117596286916738e-01,9.937801387361530070e-01,7.981146695517836454e-02,-7.766057942106405210e-02
-2.101082493619048364e-01,-1.630082945851578716e-02,-9.775422274812683998e-01,3.792729891386255048e-01,-9.229187040643996864e-01,-6.612915694261763122e-02,9.011140456456818715e-01,3.846496440230423586e-01,-2.000952975284991386e-01
1.702462982427296878e-01,-9.846690190970173173e-01,-3.798842935902157353e-02,-6.660857880661570640e-02,2.696373769032445883e-02,-9.974147853722291623e-01,-9.831477483898390934e-01,-1.723365303128885362e-01,6.099692742839085691e-02
-3.795233368934403800e-02,-5.448444926779484332e-01,-8.376778015239761954e-01,9.081141441704861095e-02,8.329325262024691590e-01,-5.458724153184038030e-01,9.951446665581380469e-01,-9.678783804012837388e-02,1.786636584227941499e-02
-3.120340919114909517e-01,2.487008246802761002e-01,9.169419966869887251e-01,5.971421437636296181e-01,-6.993301709210675288e-01,3.928849350393650020e-01,7.389560106165643516e-01,6.701382035392857706e-01,6.970511122430043949e-02
-4.523068885800044653e-02,-5.812953626298607013e-01,8.124345426989476593e-01,2.784413316523216830e-02,8.122173070457240351e-01,5.826900980655755902e-01,-9.985884482777214188e-01,4.897701012118621522e-02,-2.055148281467036875e-02
-9.561272678701382421e-03,-2.757070892599638445e-01,-9.611941442791678281e-01,1.284311235747400692e-01,9.529382025819865820e-01,-2.746165118071786648e-01,9.916723393148030308e-01,-1.260729272746966279e-01,2.629806925034033904e-02
