8.700972199440002441e-01,8.951625823974609375e-01,5.786876678466796875e-01,-9.807483106851577759e-02,-4.456323087215423584e-01,4.061346054077148438e-01,-4.830239415168762207e-01,9.791594929993152618e-03,7.072306871414184570e-01
-9.199640154838562012e-01,4.904065132141113281e-01,5.944368243217468262e-01,-3.840767741203308105e-01,5.362478494644165039e-01,4.886271059513092041e-01,7.843101024627685547e-02,6.869787573814392090e-01,6.386613845825195312e-01
4.118516147136688232e-01,6.219806671142578125e-01,-4.019993543624877930e-01,7.351959347724914551e-01,-8.319059014320373535e-02,6.715055555105209351e-02,5.383912920951843262e-01,7.786008715629577637e-01,-9.131742715835571289e-01
5.542423129081726074e-01,-8.890250325202941895e-01,-5.201365947723388672e-01,3.220389485359191895e-01,-9.696952253580093384e-02,-7.170814871788024902e-01,7.675326466560363770e-01,4.474722146987915039e-01,-4.639528393745422363e-01
6.812781095504760742e-01,-3.635409772396087646e-01,-6.332582831382751465e-01,5.379757881164550781e-01,-1.798392236232757568e-01,-7.617934942245483398e-01,4.964293837547302246e-01,-9.140545725822448730e-01,-1.365818232297897339e-01
-6.265331506729125977e-01,8.706589788198471069e-02,-3.296713158488273621e-02,-5.872907042503356934e-01,1.740460693836212158e-01,1.635634601116180420e-01,-5.123924016952514648e-01,9.808809757232666016e-01,9.859818816184997559e-01
4.507322013378143311e-01,2.094008475542068481e-01,8.611205816268920898e-01,2.856727838516235352e-01,4.420318305492401123e-01,-4.742850065231323242e-01,8.457136750221252441e-01,-8.722150921821594238e-01,-1.830984950065612793e-01
-5.781854987144470215e-01,9.962383657693862915e-02,5.091246366500854492e-01,-5.016316771507263184e-01,-4.716365411877632141e-02,5.914979577064514160e-01,-6.434804797172546387e-01,9.939067363739013672e-01,6.252377033233642578e-01
8.516182899475097656e-01,-5.529171824455261230e-01,-4.554479718208312988e-01,4.962861239910125732e-01,-3.612737655639648438e-01,-7.237474322319030762e-01,1.686601042747497559e-01,-7.508420348167419434e-01,-5.184175372123718262e-01
-6.277121901512145996e-01,4.343169331550598145e-01,-4.663568139076232910e-01,-4.183677434921264648e-01,2.998073995113372803e-01,-5.847532153129577637e-01,-6.564646959304809570e-01,8.494023680686950684e-01,-6.637582778930664062e-01
