4.117932617664337158e-01,-7.775967121124267578e-01,4.168450832366943359e-01,2.485521882772445679e-01,-5.622243285179138184e-01,7.804306149482727051e-01,8.767257928848266602e-01,2.815086543560028076e-01,4.660129249095916748e-01
-4.675047695636749268e-01,5.785849690437316895e-01,5.524068325757980347e-02,-5.822897553443908691e-01,7.947797179222106934e-01,-3.128109872341156006e-02,-6.651149988174438477e-01,1.832063049077987671e-01,-9.979829192161560059e-01
-6.051981449127197266e-01,1.024926081299781799e-01,-3.648186028003692627e-01,-4.752290546894073486e-01,-6.793923974037170410e-01,-4.675657749176025391e-01,-6.386646032333374023e-01,-7.265819311141967773e-01,-8.051643371582031250e-01
-9.702945947647094727e-01,7.929220795631408691e-01,-2.936736345291137695e-01,-1.620628982782363892e-01,-7.432535290718078613e-02,-2.662184536457061768e-01,-1.796216517686843872e-01,6.047729849815368652e-01,-9.180869460105895996e-01
-3.541766703128814697e-01,-7.141279578208923340e-01,4.764289855957031250e-01,-9.207028150558471680e-01,-2.996531128883361816e-01,5.198452472686767578e-01,1.639060378074645996e-01,-6.326368451118469238e-01,7.090672254562377930e-01
-5.308621525764465332e-01,-6.715596318244934082e-01,6.443732976913452148e-01,-3.129910230636596680e-01,2.460923194885253906e-01,5.872204899787902832e-01,-7.875418066978454590e-01,6.988892555236816406e-01,4.898522794246673584e-01
1.352319568395614624e-01,5.281978845596313477e-01,-4.659182727336883545e-01,-9.299347996711730957e-01,6.683299541473388672e-01,-9.492949396371841431e-02,3.419555425643920898e-01,5.237766504287719727e-01,-8.797207474708557129e-01
9.875515103340148926e-01,6.995162367820739746e-01,-5.993421077728271484e-01,-1.254842877388000488e-01,4.790281355381011963e-01,-4.726893603801727295e-01,-9.484601020812988281e-02,5.302914977073669434e-01,-6.460292339324951172e-01
1.039446666836738586e-01,-7.615431547164916992e-01,5.759263038635253906e-01,-2.651421129703521729e-01,1.415689289569854736e-01,5.887690782546997070e-01,-9.585902690887451172e-01,6.324636340141296387e-01,5.671505928039550781e-01
3.259484171867370605e-01,-6.607163548469543457e-01,-7.853710651397705078e-01,4.088028669357299805e-01,-7.124931216239929199e-01,2.418024837970733643e-02,8.524306416511535645e-01,-2.362359315156936646e-01,6.185528039932250977e-01
-7.769259214401245117e-01,-3.318043351173400879e-01,3.290722966194152832e-01,-5.791504383087158203e-01,-1.608463674783706665e-01,3.893150985240936279e-01,-2.469227463006973267e-01,9.295344352722167969e-01,8.603168725967407227e-01
9.104089140892028809e-01,8.368576169013977051e-01,2.425308525562286377e-01,4.100918769836425781e-01,4.632986187934875488e-01,5.283944010734558105e-01,5.459282919764518738e-02,2.915881872177124023e-01,8.136203885078430176e-01
5.369111299514770508e-01,4.813524782657623291e-01,-7.921478152275085449e-01,6.371755003929138184e-01,-8.154522627592086792e-02,4.760762155055999756e-01,5.529320836067199707e-01,8.727257251739501953e-01,-3.819074928760528564e-01
3.999669551849365234e-01,-5.391323566436767578e-01,-3.326369822025299072e-01,4.783011078834533691e-01,-4.456455707550048828e-01,5.043752025812864304e-03,7.818276882171630859e-01,-7.146581411361694336e-01,9.430415034294128418e-01
-9.681845307350158691e-01,-5.794483423233032227e-01,1.966137290000915527e-01,-2.346517145633697510e-01,-5.630580186843872070e-01,3.869332671165466309e-01,-8.693256229162216187e-02,-5.892413258552551270e-01,9.009027481079101562e-01
-7.778643965721130371e-01,5.301337838172912598e-01,2.923438847064971924e-01,-6.251039505004882812e-01,4.849962890148162842e-01,-1.828362941741943359e-01,-6.459119170904159546e-02,6.955119371414184570e-01,9.386724233627319336e-01
-3.668671846389770508e-01,3.976650536060333252e-01,9.372944831848144531e-01,-5.152953267097473145e-01,5.426260232925415039e-01,2.080594897270202637e-01,-7.745186090469360352e-01,-7.398780584335327148e-01,2.796254754066467285e-01
5.406538248062133789e-01,8.885385394096374512e-01,-2.002859860658645630e-01,2.668358981609344482e-01,3.827528953552246094e-01,1.533468365669250488e-01,7.978045344352722168e-01,2.529813647270202637e-01,-9.676622748374938965e-01
7.683547735214233398e-01,4.857202768325805664e-01,-3.533631563186645508e-01,9.477584622800350189e-03,4.409480988979339600e-01,-8.263134956359863281e-01,6.399539709091186523e-01,7.547454237937927246e-01,-4.385664463043212891e-01
2.186958305537700653e-02,-7.155040502548217773e-01,-3.558329939842224121e-01,-2.795510366559028625e-02,-5.255550146102905273e-01,-4.013340175151824951e-01,-9.993698596954345703e-01,-4.602672457695007324e-01,-8.439869284629821777e-01
-1.452343352138996124e-02,3.655745387077331543e-01,-5.312324762344360352e-01,-8.027837872505187988e-01,-6.674306094646453857e-02,-3.123857676982879639e-01,-5.960933566093444824e-01,-9.283859729766845703e-01,-7.875323295593261719e-01
3.315533995628356934e-01,9.290198087692260742e-01,4.553747475147247314e-01,1.260967105627059937e-01,2.648818492889404297e-01,4.972995221614837646e-01,9.349715709686279297e-01,-2.583793103694915771e-01,7.384625673294067383e-01
-6.969084143638610840e-01,-5.143266320228576660e-01,5.601847171783447266e-01,4.095428884029388428e-01,-6.328835487365722656e-01,5.281598567962646484e-01,5.887218117713928223e-01,-5.787282586097717285e-01,6.381537318229675293e-01
-4.815726578235626221e-01,-4.809442162513732910e-01,5.272745490074157715e-01,-8.331519961357116699e-01,-2.289122641086578369e-01,3.319339156150817871e-01,-2.719291448593139648e-01,-8.463402986526489258e-01,7.821773886680603027e-01
4.200813919305801392e-02,6.322572827339172363e-01,5.764192342758178711e-01,-4.420101344585418701e-01,6.935027837753295898e-01,2.493086159229278564e-01,-8.960258364677429199e-01,3.454050719738006592e-01,7.781941294670104980e-01
-9.054324589669704437e-03,4.596636071801185608e-02,-6.306103467941284180e-01,2.113015800714492798e-01,9.966511130332946777e-01,-5.964074730873107910e-01,9.773790240287780762e-01,6.762843579053878784e-02,-4.966173470020294189e-01
-4.849597215652465820e-01,-6.820149421691894531e-01,3.092857003211975098e-01,-5.271100401878356934e-01,-6.784094572067260742e-01,3.534689843654632568e-01,-6.978316307067871094e-01,-2.731599509716033936e-01,8.828374743461608887e-01
-6.494798064231872559e-01,-7.833510041236877441e-01,1.546640843152999878e-01,-5.217775702476501465e-01,-3.823540806770324707e-01,4.019594788551330566e-01,-5.531041026115417480e-01,-4.900679886341094971e-01,9.025007486343383789e-01
-5.123710036277770996e-01,6.567397713661193848e-01,2.227999120950698853e-01,-4.645015299320220947e-01,5.361412167549133301e-01,2.851434051990509033e-01,-7.222979068756103516e-01,5.303258895874023438e-01,-9.322302937507629395e-01
1.194403693079948425e-01,-1.663750112056732178e-01,-5.196626782417297363e-01,1.010782346129417419e-01,-3.480232357978820801e-01,-7.180112600326538086e-01,9.876827001571655273e-01,-9.226045608520507812e-01,-4.630448818206787109e-01
7.784544229507446289e-01,7.019513249397277832e-01,1.262973621487617493e-02,4.483172297477722168e-01,4.696484804153442383e-01,-6.135316491127014160e-01,4.393407404422760010e-01,5.354387760162353516e-01,-7.895691990852355957e-01
6.950632929801940918e-01,4.757340252399444580e-01,-5.928839445114135742e-01,6.910102963447570801e-01,5.810899734497070312e-01,-4.013510048389434814e-01,-1.984737962484359741e-01,6.603118181228637695e-01,-6.981447339057922363e-01
-6.105476021766662598e-01,-6.664937734603881836e-01,-1.287725269794464111e-01,7.136389017105102539e-01,-6.274551749229431152e-01,5.183534622192382812e-01,3.434401750564575195e-01,-4.025990664958953857e-01,-8.454154729843139648e-01
2.741628587245941162e-01,5.438952445983886719e-01,-5.814930796623229980e-01,-6.802543401718139648e-01,3.867743015289306641e-01,-1.545966565608978271e-01,6.797711849212646484e-01,7.447037696838378906e-01,-7.987274527549743652e-01
5.450280308723449707e-01,5.678798556327819824e-01,3.751733005046844482e-01,1.748031079769134521e-01,7.843638658523559570e-01,6.839464902877807617e-01,8.199929594993591309e-01,2.495713382959365845e-01,6.256694197654724121e-01
-1.143545284867286682e-01,4.037874639034271240e-01,6.005931496620178223e-01,2.039420185610651970e-03,8.726310729980468750e-01,3.856341540813446045e-01,-9.934378862380981445e-01,2.747192680835723877e-01,7.004100084304809570e-01
2.711906731128692627e-01,-6.646885871887207031e-01,3.685324788093566895e-01,9.598703384399414062e-01,-3.038091063499450684e-01,6.793309450149536133e-01,7.144660502672195435e-02,-6.825607419013977051e-01,6.345812082290649414e-01
-5.309555530548095703e-01,-5.570715069770812988e-01,-3.444594442844390869e-01,-7.734472751617431641e-01,-7.132107615470886230e-01,-6.890796422958374023e-01,3.462161421775817871e-01,-4.254430532455444336e-01,-6.375868320465087891e-01
-2.442322373390197754e-01,-3.704701066017150879e-01,-5.197305083274841309e-01,-2.926571667194366455e-01,-8.394168019294738770e-01,-4.234340190887451172e-01,-9.245011806488037109e-01,-3.976573348045349121e-01,-7.420133948326110840e-01
2.802442573010921478e-02,4.461753666400909424e-01,5.438919067382812500e-01,6.617389619350433350e-03,8.175851702690124512e-01,5.015699863433837891e-01,9.995853900909423828e-01,3.639806509017944336e-01,6.727623343467712402e-01
-7.759139537811279297e-01,-4.220737814903259277e-01,-6.162019371986389160e-01,1.558801233768463135e-01,-6.980001330375671387e-01,-7.737722396850585938e-01,-6.112765073776245117e-01,-5.784890055656433105e-01,-1.468729674816131592e-01
7.006311416625976562e-01,4.871805906295776367e-01,5.212978720664978027e-01,5.814392566680908203e-01,7.860167026519775391e-01,7.043917775154113770e-01,4.135752320289611816e-01,3.805690705776214600e-01,4.817475378513336182e-01
4.924250841140747070e-01,-4.949352145195007324e-01,-4.161331951618194580e-01,5.131272077560424805e-01,-5.956910252571105957e-01,-3.066038489341735840e-01,7.030064463615417480e-01,-6.326068639755249023e-01,-8.560532927513122559e-01
-7.305999100208282471e-02,-3.831942081451416016e-01,4.789626300334930420e-01,-7.401052117347717285e-01,-7.242804765701293945e-01,2.193429023027420044e-01,6.685106158256530762e-01,-5.732188820838928223e-01,8.499902486801147461e-01
-4.238296151161193848e-01,4.217770695686340332e-01,9.591805338859558105e-01,-8.261871337890625000e-01,3.688409030437469482e-01,1.652551442384719849e-01,-3.711915910243988037e-01,8.282877206802368164e-01,2.294853031635284424e-01
4.270193874835968018e-01,-5.037700533866882324e-01,5.222234129905700684e-01,-4.980868101119995117e-01,-5.690455436706542969e-01,5.654581189155578613e-01,7.546946406364440918e-01,-6.499252319335937500e-01,6.383885741233825684e-01
-6.258502602577209473e-01,-4.442621469497680664e-01,-1.230766177177429199e-01,-7.797392010688781738e-01,-6.507071256637573242e-01,-2.913248836994171143e-01,1.784010604023933411e-02,-6.158013939857482910e-01,-9.486737251281738281e-01
3.973645865917205811e-01,-5.502254366874694824e-01,-5.579634308815002441e-01,8.794996142387390137e-01,-5.142939686775207520e-01,-5.905272960662841797e-01,-2.618813216686248779e-01,-6.578401327133178711e-01,-5.830559730529785156e-01
-4.472362101078033447e-01,-5.606217384338378906e-01,-6.641246080398559570e-01,-5.817728042602539062e-01,-7.619482874870300293e-01,-6.193306446075439453e-01,-6.793527603149414062e-01,3.242502510547637939e-01,-4.187696874141693115e-01
2.738144397735595703e-01,1.301125735044479370e-01,5.180142521858215332e-01,-3.863266408443450928e-01,7.855746746063232422e-01,5.838517546653747559e-01,8.807822465896606445e-01,6.049323678016662598e-01,6.251227259635925293e-01
4.192923307418823242e-01,-2.780338227748870850e-01,-4.585440456867218018e-01,8.966652154922485352e-01,-5.061448216438293457e-01,-3.914503753185272217e-01,1.420753598213195801e-01,-8.164035081863403320e-01,-7.978119254112243652e-01
-2.503365874290466309e-01,-5.730361938476562500e-01,4.497302472591400146e-01,-9.499074816703796387e-01,-4.163201451301574707e-01,5.649382472038269043e-01,-1.871023774147033691e-01,-7.059087157249450684e-01,6.918002367019653320e-01
-4.521936774253845215e-01,-4.848655164241790771e-01,-5.122427344322204590e-01,1.926214993000030518e-01,-8.069370388984680176e-01,-5.579940080642700195e-01,-8.708718419075012207e-01,-3.372803628444671631e-01,-6.528783440589904785e-01
-4.195752143859863281e-01,5.597683191299438477e-01,-6.917475461959838867e-01,-7.753952145576477051e-01,-3.185597807168960571e-02,5.915925651788711548e-02,-4.719309210777282715e-01,8.280366659164428711e-01,-7.197120785713195801e-01
4.673130810260772705e-01,5.210646986961364746e-01,5.133041143417358398e-01,2.708527445793151855e-01,8.008272051811218262e-01,3.831341564655303955e-01,8.415801525115966797e-01,2.952409982681274414e-01,7.679368853569030762e-01
1.137311458587646484e-01,-1.546499878168106079e-01,3.535135984420776367e-01,8.687635660171508789e-01,-6.991746425628662109e-01,7.118898034095764160e-01,-4.819906949996948242e-01,-6.980244517326354980e-01,6.068286895751953125e-01
5.438653230667114258e-01,-5.138214230537414551e-01,4.134264290332794189e-01,8.210471868515014648e-01,-2.898483574390411377e-01,5.457347035408020020e-01,1.734705716371536255e-01,-8.074499368667602539e-01,7.288704514503479004e-01
9.628387093544006348e-01,4.470898509025573730e-01,-6.159220337867736816e-01,-2.243936657905578613e-01,6.258839368820190430e-01,-2.438275814056396484e-01,1.502965688705444336e-01,6.390461921691894531e-01,-7.491249442100524902e-01
4.329882860183715820e-01,-6.527920961380004883e-01,-3.611035346984863281e-01,-8.686472177505493164e-01,-7.568851113319396973e-01,-4.479856491088867188e-01,2.407762557268142700e-01,-3.142096102237701416e-02,-8.178710937500000000e-01
7.814835906028747559e-01,6.646884679794311523e-01,-3.038963675498962402e-01,6.238662600517272949e-01,1.811059713363647461e-01,-7.090325951576232910e-01,8.618641644716262817e-03,7.248378992080688477e-01,-6.363330483436584473e-01
-5.696147680282592773e-01,5.103295445442199707e-01,6.809780597686767578e-01,-5.213922858238220215e-01,4.992857873439788818e-01,4.072370231151580811e-01,6.353652477264404297e-01,7.001981735229492188e-01,6.086270213127136230e-01
-8.577435016632080078e-01,6.270858645439147949e-01,2.563368529081344604e-02,-3.798955380916595459e-01,4.137650430202484131e-01,2.910171151161193848e-01,3.463459610939025879e-01,6.599711179733276367e-01,9.563744664192199707e-01
-7.900946736335754395e-01,-6.373284459114074707e-01,4.861157834529876709e-01,-5.993371605873107910e-01,-3.841105699539184570e-01,4.428038299083709717e-01,-1.286285221576690674e-01,-6.680356264114379883e-01,7.534031867980957031e-01
-4.766243100166320801e-01,6.238120198249816895e-01,-2.538694143295288086e-01,-4.067730009555816650e-01,4.436526000499725342e-01,-1.839660294353961945e-02,-7.793362140655517578e-01,6.434523463249206543e-01,-9.670635461807250977e-01
-7.420222759246826172e-01,6.680369377136230469e-01,-5.601433515548706055e-01,-4.149602651596069336e-01,3.830877244472503662e-01,-5.452518463134765625e-01,-5.265081524848937988e-01,6.379423737525939941e-01,-6.236504316329956055e-01
7.123278379440307617e-01,-6.368886232376098633e-01,-2.064240276813507080e-01,6.315982937812805176e-01,-4.229606389999389648e-01,-3.230978548526763916e-01,3.060600459575653076e-01,-6.445751190185546875e-01,-9.235783219337463379e-01
-7.617165446281433105e-01,-6.986407041549682617e-01,9.914769977331161499e-02,-6.426771283149719238e-01,-3.065438866615295410e-01,-6.121250391006469727e-01,-8.218249678611755371e-02,-6.464766263961791992e-01,-7.845206260681152344e-01
5.399940013885498047e-01,-8.275750875473022461e-01,4.263395369052886963e-01,1.793159730732440948e-02,-5.145741701126098633e-01,7.295702099800109863e-01,8.414778113365173340e-01,-2.243497520685195923e-01,5.347539782524108887e-01
1.291866302490234375e-01,6.196410655975341797e-01,-9.328034520149230957e-01,5.245564579963684082e-01,5.407294631004333496e-01,3.559082448482513428e-01,-8.415172696113586426e-01,5.689083337783813477e-01,5.663070455193519592e-02
-3.800861537456512451e-01,-1.946717798709869385e-01,5.052883028984069824e-01,-6.212761998176574707e-01,-4.686694443225860596e-01,3.404322862625122070e-01,-6.852374672889709473e-01,8.616564869880676270e-01,7.929624915122985840e-01
-1.767023950815200806e-01,5.795077085494995117e-01,9.848874211311340332e-01,8.850401043891906738e-01,5.538469552993774414e-01,9.633301198482513428e-02,-4.306741058826446533e-01,5.978497266769409180e-01,-1.439332216978073120e-01
1.489290148019790649e-01,6.681376099586486816e-01,-4.655053019523620605e-01,1.935810595750808716e-01,6.163562536239624023e-01,-3.060523271560668945e-01,9.697146415710449219e-01,4.167697429656982422e-01,-8.304437994956970215e-01
5.891878604888916016e-01,5.955986380577087402e-01,3.475135266780853271e-01,5.664967298507690430e-01,4.324362874031066895e-01,4.530863761901855469e-01,5.761415958404541016e-01,6.769498586654663086e-01,8.209428191184997559e-01
-4.487579166889190674e-01,-8.565225005149841309e-01,-6.259445548057556152e-01,-4.032101333141326904e-01,-2.822122573852539062e-01,-5.268570184707641602e-01,-7.975198626518249512e-01,4.321175515651702881e-01,-5.749913454055786133e-01
-3.265373706817626953e-01,4.559587836265563965e-01,-6.029718518257141113e-01,9.388683736324310303e-02,-8.635413050651550293e-01,-5.815370678901672363e-01,-9.405097961425781250e-01,-2.154019773006439209e-01,-5.461131930351257324e-01
-6.560983061790466309e-01,4.100028276443481445e-01,-3.377705812454223633e-01,-5.783283710479736328e-01,3.845304548740386963e-01,-5.628398656845092773e-01,-4.848414659500122070e-01,8.270635008811950684e-01,7.544019222259521484e-01
-1.502767950296401978e-01,6.543226242065429688e-01,-6.442870497703552246e-01,-4.081566035747528076e-01,6.718133091926574707e-01,-5.757613852620124817e-02,-9.004582762718200684e-01,3.471725583076477051e-01,7.626134157180786133e-01
5.204901099205017090e-01,6.762540340423583984e-01,-4.412832260131835938e-01,4.695748686790466309e-01,6.891186237335205078e-01,4.085699915885925293e-01,7.131546139717102051e-01,-2.603768110275268555e-01,7.989616394042968750e-01
-3.071562945842742920e-01,9.793601036071777344e-01,-5.485658049583435059e-01,-8.603616356849670410e-01,-1.641223132610321045e-01,1.370874792337417603e-01,-4.067344665527343750e-01,-1.179730668663978577e-01,-8.247925043106079102e-01
-2.210509777069091797e-01,4.988504648208618164e-01,-3.268746137619018555e-01,-1.448205560445785522e-01,5.109763145446777344e-01,-9.151269197463989258e-01,9.644498229026794434e-01,7.000367045402526855e-01,-2.359995841979980469e-01
-1.543617993593215942e-01,2.779323458671569824e-01,5.257374048233032227e-01,-9.607578516006469727e-01,9.604306221008300781e-01,5.342323184013366699e-01,-2.304706424474716187e-01,1.807129196822643280e-02,6.619637608528137207e-01
-4.524359107017517090e-01,6.304425001144409180e-01,-4.353561103343963623e-01,-3.811951875686645508e-01,7.576530575752258301e-01,-1.061097532510757446e-01,-8.062207102775573730e-01,1.688316464424133301e-01,-8.939831256866455078e-01
-1.971225999295711517e-02,-2.046401947736740112e-01,-3.744462132453918457e-01,-3.152704238891601562e-01,-9.786905646324157715e-01,-6.226944923400878906e-01,9.487971663475036621e-01,1.694459654390811920e-02,-6.870528459548950195e-01
-4.259793758392333984e-01,-2.123109996318817139e-01,-4.414825439453125000e-01,-6.697655320167541504e-01,-2.999554276466369629e-01,-7.506525516510009766e-01,-6.082398295402526855e-01,-9.300273060798645020e-01,-4.915423691272735596e-01
9.345861524343490601e-02,-3.611994385719299316e-01,5.994087457656860352e-01,-7.130803465843200684e-01,5.808252692222595215e-01,5.662011504173278809e-01,6.948250532150268555e-01,7.295046448707580566e-01,5.657963156700134277e-01
-2.571659088134765625e-01,5.186342597007751465e-01,7.313652634620666504e-01,7.896501421928405762e-01,7.039541602134704590e-01,4.407199323177337646e-01,-5.570622086524963379e-01,4.852494299411773682e-01,5.204525589942932129e-01
-4.748329520225524902e-01,4.906419813632965088e-01,3.316302895545959473e-01,-4.341722130775451660e-01,6.687265038490295410e-01,7.326541543006896973e-01,-7.655247449874877930e-01,5.586370825767517090e-01,5.943393111228942871e-01
2.069443464279174805e-01,4.432964622974395752e-01,5.988234281539916992e-01,-3.718525767326354980e-01,7.465851306915283203e-01,5.413250923156738281e-01,9.049307703971862793e-01,4.960834681987762451e-01,5.902352333068847656e-01
3.251608610153198242e-01,3.878211975097656250e-01,-4.059337377548217773e-01,8.783358931541442871e-01,5.995723009109497070e-01,-9.017267227172851562e-01,-3.504231572151184082e-01,7.000769376754760742e-01,-1.486833542585372925e-01
-1.740405112504959106e-01,4.399324357509613037e-01,-3.757881522178649902e-01,7.369494438171386719e-01,6.280376315116882324e-01,-2.750771045684814453e-01,-6.531580686569213867e-01,6.418942213058471680e-01,-8.849382996559143066e-01
-5.598258972167968750e-01,4.859525263309478760e-01,-6.098779439926147461e-01,-2.189136743545532227e-01,8.085621595382690430e-01,-3.250744342803955078e-01,-7.991694211959838867e-01,3.317791223526000977e-01,-7.227555513381958008e-01
-1.606879979372024536e-01,7.659430503845214844e-01,-2.232867181301116943e-01,-9.655346274375915527e-01,3.942243754863739014e-01,-3.643034696578979492e-01,-2.047492116689682007e-01,5.078567862510681152e-01,-9.041161537170410156e-01
-2.648757398128509521e-01,-1.253281980752944946e-01,-6.202179193496704102e-01,8.899241685867309570e-01,-6.840255111455917358e-02,-5.673657655715942383e-01,3.713164031505584717e-01,-9.897544384002685547e-01,-5.416879057884216309e-01
8.163166642189025879e-01,5.287063121795654297e-01,-6.584901362657546997e-02,4.427714943885803223e-01,5.290681123733520508e-01,-6.258415579795837402e-01,3.709184229373931885e-01,6.637444496154785156e-01,-7.771655321121215820e-01
2.161821722984313965e-02,-1.604682058095932007e-01,-6.067885160446166992e-01,6.381139159202575684e-01,9.087922573089599609e-01,-5.277739763259887695e-01,7.696383595466613770e-01,-3.851578533649444580e-01,-5.943586826324462891e-01
1.884901076555252075e-01,6.527004241943359375e-01,-5.006324648857116699e-01,1.988255530595779419e-01,2.005833387374877930e-01,-7.468687891960144043e-01,9.617379903793334961e-01,7.305809855461120605e-01,-4.376688599586486816e-01
5.209085345268249512e-01,-5.716611146926879883e-01,5.860753655433654785e-01,-1.681724637746810913e-01,7.346132993698120117e-01,6.883111596107482910e-01,-8.368824720382690430e-01,-3.654406666755676270e-01,4.274849295616149902e-01
8.992105722427368164e-01,-7.434175014495849609e-01,5.206909179687500000e-01,2.857037186622619629e-01,2.858409881591796875e-01,5.090097188949584961e-01,3.313511013984680176e-01,6.046696901321411133e-01,6.854123473167419434e-01
-4.210205972194671631e-01,-6.264699697494506836e-01,7.055627703666687012e-01,-5.137154459953308105e-01,-7.493369579315185547e-01,5.928260087966918945e-01,-7.475547194480895996e-01,2.145448774099349976e-01,3.882505893707275391e-01
5.782245397567749023e-01,1.421928703784942627e-01,1.894700527191162109e-01,2.347514778375625610e-01,-5.941813588142395020e-01,-8.055575489997863770e-01,7.813758254051208496e-01,-7.916625738143920898e-01,-5.614072680473327637e-01
-2.917192578315734863e-01,-4.061362743377685547e-01,6.274166107177734375e-01,-6.577966213226318359e-01,8.108898997306823730e-02,6.753227114677429199e-01,-6.944088935852050781e-01,-9.102076292037963867e-01,3.876695334911346436e-01
6.533632278442382812e-01,-8.034402132034301758e-01,-7.668817043304443359e-02,4.442524313926696777e-01,-5.952502489089965820e-01,-6.614080667495727539e-01,6.129897236824035645e-01,-1.268559135496616364e-02,-7.460954189300537109e-01
-5.546571612358093262e-01,-7.847571372985839844e-01,2.015426903963088989e-01,-3.261120319366455078e-01,-6.198019385337829590e-01,5.860426425933837891e-01,-7.655104994773864746e-01,1.307571539655327797e-03,7.848150730133056641e-01
1.543677598237991333e-01,-4.240574240684509277e-01,-5.683000087738037109e-01,-9.501153826713562012e-01,-7.031454443931579590e-01,-2.729052305221557617e-01,-2.710194289684295654e-01,-5.707554221153259277e-01,-7.762460708618164062e-01
8.212813735008239746e-01,-4.335815608501434326e-01,3.320752382278442383e-01,-1.527846753597259521e-01,-4.908014237880706787e-01,4.607330858707427979e-01,-5.496850609779357910e-01,-7.557254433631896973e-01,8.230741620063781738e-01
8.206220865249633789e-01,-7.517761588096618652e-01,-9.529094398021697998e-02,3.194301724433898926e-01,-3.902726471424102783e-01,6.973787546157836914e-01,4.738605618476867676e-01,-5.315260887145996094e-01,7.103397250175476074e-01
-9.099888205528259277e-01,4.690981805324554443e-01,-3.009835481643676758e-01,-3.201595246791839600e-01,3.019969165325164795e-01,-7.059751152992248535e-01,-2.634733617305755615e-01,8.299064636230468750e-01,-6.410989761352539062e-01
-7.754893600940704346e-02,4.112074971199035645e-01,8.380785584449768066e-01,9.967489838600158691e-01,5.471892356872558594e-01,2.525801956653594971e-01,2.185156382620334625e-02,7.290351986885070801e-01,4.835573732852935791e-01
-2.294907569885253906e-01,5.206055045127868652e-01,8.057856559753417969e-01,6.849833726882934570e-01,-3.017258048057556152e-01,3.061484992504119873e-01,6.914707422256469727e-01,-7.987061142921447754e-01,5.069344043731689453e-01
3.799465000629425049e-01,5.656250119209289551e-01,4.910135567188262939e-01,7.172639369964599609e-01,6.490857899188995361e-02,1.972342282533645630e-01,5.841003656387329102e-01,8.221041560173034668e-01,8.485307693481445312e-01
2.348639965057373047e-01,-6.175034642219543457e-01,-4.654299318790435791e-01,9.080011844635009766e-01,-4.172519147396087646e-01,-5.042018294334411621e-01,3.469476997852325439e-01,-6.667760610580444336e-01,-7.274307608604431152e-01
4.197286963462829590e-01,6.390565633773803711e-01,-5.453783869743347168e-01,-5.948867201805114746e-01,7.173128724098205566e-01,-6.426034569740295410e-01,6.855199933052062988e-01,2.776130735874176025e-01,-5.381664633750915527e-01
5.715351104736328125e-01,-7.944306135177612305e-01,4.916325509548187256e-01,6.912217736244201660e-01,-3.649888038635253906e-01,6.747022271156311035e-01,-4.422216117382049561e-01,-4.854515492916107178e-01,5.505218505859375000e-01
