6.032916365988589408e-02,9.946912298190038193e-01,-8.336515658988995214e-02,-1.446896839535688310e-02,8.437994403037346602e-02,9.963285974009805646e-01,-9.980736650997624748e-01,5.890146319565483374e-02,-1.948272742041065250e-02
-9.163594376170301758e-02,-1.308494035591208915e-01,-9.871581876270512090e-01,9.685605688210393582e-01,-2.419613247482097773e-01,-5.783720127354106955e-02,2.312861395241110618e-01,9.614224622476392756e-01,-1.489079270882499584e-01
4.940466033161961673e-02,1.738579230075343873e-01,-9.835306818523881223e-01,-1.860756429442440851e-01,-9.658906027139660955e-01,-1.800866421801948503e-01,-9.812925326529307046e-01,1.919082233682481986e-01,-1.536877234000879125e-02
-2.381268167214855014e-01,4.429649791890705735e-01,8.643365353669359985e-01,-1.567631620832951878e-01,-8.957972704939178854e-01,4.158997008766572856e-01,9.584993115134402553e-01,-3.645925654306438751e-02,2.827539432803521380e-01
2.649999740835746742e-01,1.271917273772685542e-01,-9.558228278412750356e-01,-1.422233751912050856e-02,-9.906385981478356140e-01,-1.357677906396931033e-01,-9.641435260640383031e-01,4.957249586694147114e-02,-2.607102391589652957e-01
5.298361617918457417e-02,9.701714303837098707e-02,9.938714254737627263e-01,-2.208005293665543378e-01,9.717732923618193075e-01,-8.308907559793514419e-02,-9.738787720491840494e-01,-2.150449771767346530e-01,7.290949967618397254e-02
8.819600572069959121e-02,-5.015577458109176517e-02,-9.948396166473695290e-01,-4.863114559635281497e-01,-8.737850337273671553e-01,9.394853362492878480e-04,-8.693230886002900615e-01,4.837190435678903611e-01,-1.014556775947897810e-01
-2.095372163239084540e-01,-3.599430595018275891e-01,9.091397851220079929e-01,3.112556245352252615e-01,-9.059689181095246235e-01,-2.869499183039517787e-01,9.269380190554354915e-01,2.228481845021879904e-01,3.018685069590142933e-01
2.239096943404582374e-01,-1.305525228012463235e-01,-9.658263237096993414e-01,-4.935285873844650895e-01,-8.697238837802719891e-01,3.146333811659737974e-03,-8.404129831307087795e-01,4.759584065571171863e-01,-2.591710111354141310e-01
3.345786662205611078e-02,-3.095630546998469068e-01,-9.502901064022502009e-01,1.538845651568818973e-01,9.410798879007091777e-01,-3.011447910810782780e-01,9.875222082401885482e-01,-1.361593175426797919e-01,7.912350143120350232e-02
-1.654275431847345712e-01,7.206102134807517157e-01,-6.733161576726698350e-01,-9.240147391311774594e-02,-6.910445733292958082e-01,-7.168816954636345606e-01,9.818837485031239876e-01,5.637657225618431661e-02,-1.809032518394766420e-01
8.472624663702646441e-02,-3.481305272926726313e-01,-9.336094467697546584e-01,-7.387885031617009712e-01,6.067667800937606160e-01,-2.933012481574933106e-01,6.685903160582682414e-01,7.145902396069901963e-01,-2.057857593020688269e-01
-2.302941580393503759e-02,1.526526040007717133e-01,-9.880115528168246231e-01,5.299300981300110180e-01,8.398740258450505536e-01,1.174125709059490458e-01,8.477285751369045830e-01,-5.208731162218018795e-01,-1.002370175820411491e-01
1.716518620400371842e-01,-5.910718225971758194e-02,9.833829260585646992e-01,9.629926562194009998e-01,2.206175783460824491e-01,-1.548322582416634119e-01,-2.077998612263515510e-01,9.735677814769893024e-01,9.478920056779845116e-02
8.826937135252448108e-02,-1.128659630984324147e-01,-9.896816621797603908e-01,-9.945176175323010570e-01,-6.590749875517204481e-02,-8.118441984588586902e-02,-5.606448518363577049e-02,9.914219464898385015e-01,-1.180648022036780570e-01
2.766179190016618619e-02,-2.245214566352757013e-01,-9.740764553048418817e-01,-5.549497184852818510e-01,8.070413269351657259e-01,-2.017798467930670692e-01,8.314238601471444223e-01,5.461450467862002389e-01,-1.022739099131371177e-01
2.329123598385533234e-01,-2.886273010212620296e-02,-9.720693264605607675e-01,-9.719405444721609388e-01,-4.073977547796776150e-02,-2.316718556604664414e-01,-3.291520386683578769e-02,9.987528290348200999e-01,-3.754165485627990184e-02
-2.533563795238072056e-02,-2.168729587005667481e-01,-9.758710085016401026e-01,-1.962939523129153541e-01,9.582597218510560122e-01,-2.078629109853688539e-01,9.802177256788008330e-01,1.862912377499242600e-01,-6.684897159029723479e-02
-7.148308394510050068e-02,3.210674695769769049e-01,9.443547260903261131e-01,9.481391549545818698e-02,-9.403023453609922200e-01,3.268666711933744806e-01,9.929252188045776251e-01,1.129034068930364204e-01,3.677404755840279343e-02
1.315509125351268793e-01,9.912958451802552640e-01,-5.186977881114376507e-03,3.660714125093957050e-02,3.710275128652291369e-04,9.993296650995697750e-01,-9.906332694900819025e-01,1.316526097992311573e-01,3.623969801809034941e-02
-1.659366084855354584e-01,4.780563754331880189e-01,8.625121123045177418e-01,2.548753611547451836e-01,-8.241286015953570576e-01,5.058167635702865983e-01,9.526298295983368636e-01,3.037666043859393317e-01,1.490831376379801558e-02
1.510361000742282134e-01,-4.962496271601155029e-03,-9.885157915304753073e-01,-9.877579448740996249e-01,-4.022707592337826377e-02,-1.507183621883877167e-01,-3.901716048693307237e-02,9.991782403522454503e-01,-1.097748578353905172e-02
1.298913059262037095e-01,6.923208653186850581e-02,-9.891082685122135620e-01,-9.867869823846930899e-01,1.064640611428729344e-01,-1.221345777455262183e-01,9.684885152079393544e-02,9.919033833390278332e-01,8.214607768903335605e-02
1.740424257736551336e-02,-5.011059393344296370e-03,-9.998359773603192613e-01,-8.758432327431485698e-01,4.822723823407303878e-01,-1.766298076281426488e-02,4.822817889971994232e-01,8.760069854260025268e-01,4.004683072087527121e-03
-7.837148875102626158e-03,-6.438918484625062721e-02,-9.978940885546645490e-01,8.576482904192482826e-01,-5.135585266798765591e-01,2.640169720558733016e-02,-5.141770016623170569e-01,-8.556352450368264195e-01,5.924810893454438010e-02
5.978615444251495631e-02,4.866979683196984152e-02,-9.970240050336355297e-01,-8.809813824646534064e-01,-4.670677280865753733e-01,-7.562764792529888536e-02,-4.693585191382424471e-01,8.828810725439637519e-01,1.495300157080416657e-02
4.685880495143757846e-02,5.583638371871067763e-02,-9.973397368257921336e-01,-2.362606232556636598e-01,9.707268917628294469e-01,4.324603458493531116e-02,9.705592049418563239e-01,2.336056503205624635e-01,5.867904089995486239e-02
1.223540293247693707e-02,3.828301865067133825e-02,9.991920262882768577e-01,9.884232522323697090e-01,-1.515910332622281698e-01,-6.295480988380871071e-03,1.512275416763260161e-01,9.877016599750566561e-01,-3.969460317288282108e-02
-5.442133027656151367e-02,-4.712341682165596124e-01,8.803275967026006343e-01,-4.393769707704866384e-02,8.819103139534265612e-01,4.693651850298807271e-01,-9.975508997472234407e-01,-1.313608951765453392e-02,-6.869967660541936860e-02
7.938237662142075268e-02,2.156427269664472901e-01,9.732402851240844477e-01,4.606405519815727767e-01,8.578941537430921915e-01,-2.276574243101582296e-01,-8.840298185876123149e-01,4.663859295475129008e-01,-3.123210796688655547e-02
2.801801255276836419e-02,-7.723659395255084992e-02,9.966190342990655093e-01,1.323764975049744608e-01,-9.879426451822922450e-01,-8.028569448246050677e-02,9.908034385693808010e-01,1.341783827031172438e-01,-1.745587964748016030e-02
4.411191135465956231e-02,-1.485200952821737752e-01,-9.879250581769917217e-01,-9.637829563549494827e-01,-2.666716094928956449e-01,-2.943761230525140243e-03,-2.630143576239755143e-01,9.522751881614067715e-01,-1.549045309079271904e-01
1.143116162302310196e-01,-3.285074700108957940e-02,-9.929016481083626777e-01,-5.547870577616028642e-01,8.269751311888002832e-01,-9.123295969928039983e-02,8.241020415792308373e-01,5.612779710773772024e-01,7.630769455439356808e-02
-8.039254635398004889e-02,-2.093003747143881155e-01,-9.745411184937966542e-01,-4.645989875384678447e-01,8.728718866181519598e-01,-1.491390302030246029e-01,8.818643995926777057e-01,4.407811505680394037e-01,-1.674131357897624961e-01
8.386379377547766717e-03,3.546386803707321511e-02,9.993357707521457467e-01,3.544409446659750607e-02,9.987323844118004557e-01,-3.573990059531300528e-02,-9.993364722696649327e-01,3.572027982769730714e-02,7.118763983462750647e-03
2.193067733724013771e-02,2.564012745693534587e-02,-9.994306525495012528e-01,2.144369102313334607e-01,9.762846127235660365e-01,2.975174767364097486e-02,-9.764916061707694661e-01,2.149672971016500511e-01,-1.591239312115017360e-02
-1.392997099042433636e-04,1.767046065634625129e-01,9.842639191877566862e-01,9.999973263154260383e-01,-2.247299507398674203e-03,5.449834158185576155e-04,2.308236900817078451e-03,9.842613634925306831e-01,-1.767038210629123252e-01
3.591654052864083624e-02,4.427804629559418947e-02,-9.983734054614533671e-01,9.673614582861843614e-01,2.492172661445893334e-01,4.585371607453123111e-02,-2.508422036637402708e-01,9.674348602731153157e-01,3.388185339464999668e-02
4.093863721033579733e-02,-2.302224017301385817e-01,9.722765417950631761e-01,6.516543093247327834e-01,7.438009025623628645e-01,1.486838205250308742e-01,-7.574105155870665129e-01,6.275012853285807379e-01,1.804756154972555482e-01
2.723644287745070284e-03,-6.332612874257535773e-02,-9.979891698712328729e-01,-4.241247387822459358e-01,9.037122287304554247e-01,-5.850139823905419617e-02,9.055996840296961503e-01,4.234312329782862205e-01,-2.439678716148856175e-02
4.491652356298784371e-02,-2.093051059040437478e-01,-9.768182423324783814e-01,-7.384499493137580695e-01,6.515859344952967813e-01,-1.735725851809518661e-01,6.728106555855991600e-01,7.291276586513419922e-01,-1.252943698658825489e-01
1.580730209382329512e-02,-3.134736542010471694e-01,-9.494653218113638937e-01,-9.924492520267401696e-01,1.105962890410018551e-01,-5.303718508672260884e-02,1.216331013831296326e-01,9.431345232638881360e-01,-3.093584646905912505e-01
1.453893617445374820e-01,-1.202960625980790677e-01,-9.820340069544003514e-01,-9.293890898010020996e-01,3.237543302600334183e-01,-1.772542055826655527e-01,3.392607452246438893e-01,9.384625676931799276e-01,-6.473141268613671895e-02
-1.078278125478229592e-02,-5.920969036983493305e-01,-8.057946315651643987e-01,-8.549663010222208204e-01,4.233698112346103715e-01,-2.996508419002887336e-01,5.185714567393706620e-01,6.856961860518097085e-01,-5.107880036661092138e-01
-1.341108202313300579e-01,-5.183061653254055212e-01,8.446141171461399866e-01,7.361755690183423573e-01,5.184443922116624970e-01,4.350413127104129640e-01,-6.633700471662853371e-01,6.801280255730925983e-01,3.120353335003061557e-01
1.124070840438400332e-01,-1.156589209828615822e-01,-9.869081322260148115e-01,-7.996462667459670604e-01,-6.001127565604615910e-01,-2.074915643205346716e-02,-5.898563346578544753e-01,7.915097557266645989e-01,-1.599431494422845768e-01
-7.999609968431448115e-02,-3.766838969720440883e-02,-9.960831875164428695e-01,7.364807004777053079e-01,6.711566033028936173e-01,-8.452805254346669461e-02,-6.717118443642078329e-01,7.403579581935632037e-01,2.594786851153990312e-02
-1.769099458031463123e-01,-4.480998964461041512e-02,-9.832064563986436800e-01,9.505218070764199778e-01,2.514095852807062270e-01,-1.824870261173661690e-01,-2.553647691990906243e-01,9.668429475654425342e-01,1.883983774330518423e-03
3.289619789614389722e-02,-1.385434484642881006e-02,-9.993627455998417286e-01,-9.291715585474417116e-01,3.679221448997063160e-01,-3.568627297600254766e-02,3.681820948260465798e-01,9.297533825812498431e-01,-7.698235046155639527e-04
1.094367967632646071e-01,-1.085509983384783522e-01,-9.880487175609893313e-01,-9.939878123300641688e-01,-8.513589928346453756e-03,-1.091592768656197560e-01,3.437506871126527579e-03,9.940544248411410377e-01,-1.088300693754227499e-01
1.660677372285601638e-01,-9.730205741756821347e-02,-9.813021024506644041e-01,-9.797474329376812952e-01,9.661829463086848979e-02,-1.753849275013289466e-01,1.118770499423794446e-01,9.905539938665289812e-01,-7.928625941018671575e-02
-5.345161461822887407e-03,1.513685158861185001e-02,-9.998711441845550274e-01,9.044373720513655401e-01,4.266033345034125901e-01,1.623276744512387607e-03,-4.265729354820426700e-01,9.043121533599743911e-01,1.597059797500837916e-02
-1.378115562518670567e-01,9.038968686734872859e-01,-4.049424968630765953e-01,-8.492697684835455452e-02,-4.181217076471229754e-01,-9.044123209010659359e-01,9.868107131394742160e-01,9.024792738073315890e-02,-1.343872316726714700e-01
1.411719787841905493e-01,-9.891007483369435027e-01,-4.183517712947643769e-02,-2.959357762241634354e-02,3.802322859894553819e-02,-9.988385526452303598e-01,-9.895426683926583644e-01,-1.422460675245925399e-01,2.390321535122313587e-02
2.295308753684848213e-01,9.641871497189802298e-01,-1.328861075107767020e-01,3.934189332935877914e-02,1.272287169193190570e-01,9.910928659920446027e-01,-9.725059345226837459e-01,2.327144041692574827e-01,8.730029227282217613e-03
-1.539730261454913263e-01,4.211873103782482475e-01,8.938084564356821859e-01,-2.005427495245911962e-01,-8.990891260755211611e-01,3.891289618955039997e-01,9.675096448267153093e-01,-1.193314415780378224e-01,2.229015348044746658e-01
7.371560782542406487e-02,1.416489906987575785e-02,9.971787025389525772e-01,3.907255833562765512e-01,-9.203714227110684210e-01,-1.581021086833242495e-02,9.175508311117295257e-01,3.907886895639942071e-01,-7.338032730255637792e-02
4.712481210791354125e-03,-1.219279149515528071e-01,-9.925277709345995403e-01,-6.325648490962675341e-01,7.683594754635514334e-01,-9.739316276408997719e-02,7.744930627246793264e-01,6.282971430946848734e-01,-7.350643353069606645e-02
4.721806757580472580e-02,1.069069693999465942e-01,9.931471965364074839e-01,8.240427157841286043e-02,9.904502339874904360e-01,-1.105344743496652765e-01,-9.954797788604438091e-01,8.705879558002400931e-02,3.795755513883506543e-02
-8.293476690471224266e-02,-8.062987202771206841e-01,-5.856656026419329031e-01,-2.014927176916238294e-03,-5.875533352564845657e-01,8.091829325297541509e-01,9.965529411460954945e-01,-6.828947143197491854e-02,-4.710396569938363892e-02
-1.439008411986098246e-01,-3.804790013585948039e-01,9.135251925521808980e-01,5.988700333465893921e-01,-7.683860080430503503e-01,-2.256936547692922068e-01,7.878116723315208292e-01,5.146053557521840238e-01,3.384288651539352211e-01
7.063851373376650589e-01,6.963697778620249190e-01,-1.268430929488972569e-01,2.088810179960482738e-01,-3.386097131929591275e-02,9.773546720317290992e-01,-6.763052255227537390e-01,7.168839286116740483e-01,1.693773149772691278e-01
-3.062550504485241354e-01,-2.354583573385861384e-01,9.223704277751899605e-01,-5.957398372459639102e-01,8.031450229853749345e-01,7.219305504948362283e-03,7.424970642318556857e-01,5.472818597516606598e-01,3.862391430109583523e-01
8.395380169742326648e-02,2.255320064619546483e-01,-9.706117005485741522e-01,1.067893245846476963e-01,-9.704771790541001364e-01,-2.162639246151580041e-01,-9.907309419490765157e-01,-8.549478929409078110e-02,-1.055596592844744441e-01
1.009279004013598074e-01,-9.910734125284182960e-01,8.710367328562375333e-02,3.485005406794890875e-02,9.101881961432106705e-02,9.952391914547360496e-01,9.942831752835981085e-01,9.741183426715289972e-02,-4.372530037260530245e-02
-9.083963187871549327e-02,-7.621829675200211263e-01,-6.409565393242467879e-01,6.590875222323099546e-03,-6.440635841535282680e-01,7.649435665008983420e-01,9.958437235048195335e-01,-6.526272741531456700e-02,-6.352995172649709976e-02
3.358252673805395966e-02,-2.914091238028737076e-03,-9.994316995023444505e-01,6.524373855468171834e-01,7.575861767422034099e-01,1.971402419509672363e-02,-7.570981916757704155e-01,6.527286518005682714e-01,-2.734292010540947948e-02
1.488180764286501923e-01,-9.270872463716346434e-01,-3.440383957396855874e-01,-7.055263740500574698e-01,1.442327733540774981e-01,-6.938511674778454763e-01,6.928821802066024160e-01,3.459857579520455029e-01,-6.326200594721087533e-01
-1.744048300763149928e-01,-3.375231226732212098e-01,-9.250195116358190806e-01,3.370127933517246266e-01,8.622209284235641258e-01,-3.781500333276130443e-01,9.252055622202663976e-01,-3.776946018270906924e-01,-3.662588411705522407e-02
1.764507056650183592e-01,-5.218421625570332512e-02,-9.829252036874904785e-01,-9.298698167096888234e-01,3.186587780381576751e-01,-1.838442469905375298e-01,3.228115122522839942e-01,9.464319261061550081e-01,7.703038646355862655e-03
8.846816581859769935e-01,4.660526787177262653e-01,-1.154401703664089361e-02,6.045171308420465434e-02,-9.012862340231472813e-02,9.940937690322722009e-01,-4.622596175900456905e-01,8.801543795855564234e-01,1.079088228175486969e-01
7.254981183109239506e-02,-1.003415252394800616e-01,-9.923044407417955792e-01,-9.667109231282982051e-01,2.376955828621430122e-01,-9.471431249953460307e-02,2.453701609970259934e-01,9.661430474833634374e-01,-7.975647868262890350e-02
2.356020595250887112e-02,1.214552071723931093e-01,9.923172624449231316e-01,-5.356971717598325577e-01,8.395955198842645073e-01,-9.004389573307242101e-02,-8.440814278634448664e-01,-5.294600982519670485e-01,8.484425434303241587e-02
6.732353740936440623e-02,-6.656292537731116343e-02,-9.955083717759005690e-01,-7.551200550551727675e-01,6.487480320843252990e-01,-9.444412803445460802e-02,6.521205745597687953e-01,7.580866492901255915e-01,-6.586987468267913905e-03
8.584065811388666423e-03,-5.772583720135920221e-02,-9.982955682229327499e-01,5.442918058131546166e-01,8.377537129379228897e-01,-4.376238777054548834e-02,8.388520393602206804e-01,-5.429884383466434539e-01,3.861103317799829959e-02
7.485701472955637314e-02,1.777091403573957396e-01,-9.812318221395056606e-01,9.882111199844810789e-01,1.185604781161224697e-01,9.686173324845040455e-02,1.335485293247240801e-01,-9.769149781134036648e-01,-1.667390651673795188e-01
2.945027512828251107e-02,1.251641814867681113e-01,-9.916988499376289123e-01,-1.683048690596343766e-01,-9.773431518579773769e-01,-1.283504365677570758e-01,-9.852949570284463832e-01,1.706877007550985370e-01,-7.717283540873322821e-03
6.402475543330779506e-02,2.289846089330732290e-02,9.976855672908286898e-01,-1.678989217867639036e-02,9.996199297818515461e-01,-2.186539511544292533e-02,-9.978070606145926780e-01,-1.535110652831575724e-02,6.438488421999953581e-02
-2.562130944832613152e-02,-1.553427298521448952e-01,-9.875283210036241988e-01,-7.479177566401207233e-02,9.853818615387063273e-01,-1.530646178695048709e-01,9.968699708563685258e-01,6.993728070633720151e-02,-3.686513220138769309e-02
-3.230335585485292343e-02,7.686282734615157430e-01,-6.388795429782397894e-01,-3.452272735033794504e-01,5.912906578923959877e-01,7.288302185822154167e-01,9.379630178370241822e-01,2.441023046280943187e-01,2.462507706491807724e-01
-9.830130859620804518e-03,-7.404964422539074276e-01,-6.719883834833676461e-01,-1.113652091805649863e-01,-6.670294493903791144e-01,7.366610508436939320e-01,9.937309287284217252e-01,-8.207760142251435687e-02,7.590855441434225803e-02
-1.843365218093853328e-03,-3.142328794477162734e-01,-9.493441417519093983e-01,-3.600018580700208859e-01,8.859019339543925398e-01,-2.925344861755610482e-01,9.329497650949943877e-01,3.412264070816678485e-01,-1.147574612795643489e-01
-3.374928988814406786e-03,-2.019411180306090459e-01,-9.793918494161915067e-01,-7.954358374803095766e-02,9.763482749070881983e-01,-2.010394597348312551e-01,9.968256759026827840e-01,7.722584369562095208e-02,-1.935822633040159071e-02
1.658267052335014313e-01,-2.709350637375049220e-01,-9.482065677208504351e-01,-9.610309082015220383e-01,1.712572732940625675e-01,-2.170035479554202063e-01,2.211811414039612234e-01,9.472408023208445105e-01,-2.319779409896635669e-01
5.193677937855437077e-02,4.268721402933408487e-02,-9.977376271877277381e-01,1.327720041966918250e-02,-9.990272310295901237e-01,-4.205124980741818674e-02,-9.985621096841195143e-01,-1.106315595857649929e-02,-5.245302358717630897e-02
4.664600874541813269e-02,-8.804512135151809638e-02,9.950237215636212884e-01,-1.436839216288534893e-01,-9.863407511200840139e-01,-8.054100412350388705e-02,9.885236873911904532e-01,-1.392119940452878069e-01,-5.865952761878372168e-02
-1.875835264071180342e-01,-5.936361737566171470e-01,-7.825653415710879246e-01,-4.275606862330185720e-01,7.666174191995263065e-01,-4.790507198280867796e-01,8.843100588643216797e-01,2.447321511110899794e-01,-3.976202887226937266e-01
5.091402904402836556e-03,-9.934559015732900844e-02,-9.950399646912465590e-01,-7.745391658917374356e-01,6.289927480732891985e-01,-6.676229003669127693e-02,6.325054609378456538e-01,7.710373379982993214e-01,-7.374459503109136171e-02
-5.367781536331319575e-02,-4.657940574007384815e-01,-8.832636006470433454e-01,-3.442261937911004765e-01,8.389519771767113276e-01,-4.215067110964880737e-01,9.373510653143323212e-01,2.814169079523196615e-01,-2.053716247991475841e-01
-1.053274398730981998e-01,5.551095706323143641e-01,8.250815080961306780e-01,-3.864081186580699268e-02,-8.313546226870064393e-01,5.543973114971767480e-01,9.936865793941921376e-01,2.651143016422715173e-02,1.090143385179996732e-01
2.770424451064794000e-02,5.354882475615570410e-03,-9.996018207615304796e-01,-9.197729701115604506e-01,3.917530402262803246e-01,-2.339313843042429078e-02,3.914717847920240468e-01,9.200548248377041771e-01,1.577849817341381647e-02
-4.626572294406879060e-02,-3.399719797648249608e-01,-9.392968305361454329e-01,-1.814958066749824128e-01,9.275140056487574114e-01,-3.267675649216033595e-01,9.823027817530906036e-01,1.553602983396411286e-01,-1.046155947263966018e-01
1.100764239579199305e-01,-1.211090878878642585e-01,-9.865169890679055253e-01,-9.059591740352420652e-01,3.960134793296545830e-01,-1.497040385914923111e-01,4.088045448255413494e-01,9.102230018079034979e-01,-6.612814158730899450e-02
2.464746923372104215e-01,7.227779791716185120e-02,-9.664502811658359782e-01,-8.282337521397902247e-01,-5.021336981835878843e-01,-2.487782164196008505e-01,-5.032683954449372887e-01,8.617642769787567936e-01,-6.390033700661294780e-02
1.453390739227734818e-01,-1.760083533195809236e-01,-9.736003354318446545e-01,-9.842319400213663805e-01,-1.259943051378049073e-01,-1.241487950590704631e-01,-1.008168727597119202e-01,9.762922178500507142e-01,-1.915449386759691397e-01
1.066107641530072286e-01,-6.098584386618947223e-02,-9.924287741770897453e-01,-9.940455342351157686e-01,-2.915425533945513459e-02,-1.049928819626606141e-01,-2.253044238214524722e-02,9.977127623938318868e-01,-6.373086318679693774e-02
