-5.135970115661621094e-01,-8.208819627761840820e-01,-3.948467969894409180e-01,-3.750696480274200439e-01,-4.834735989570617676e-01,-5.741973519325256348e-01,-7.717129588127136230e-01,3.039837777614593506e-01,-7.172122597694396973e-01
6.565242409706115723e-01,-4.159701466560363770e-01,3.427169024944305420e-01,6.637470722198486328e-01,3.703395426273345947e-01,4.844671189785003662e-01,3.583514094352722168e-01,8.305525779724121094e-01,8.048830628395080566e-01
-7.056801319122314453e-01,4.911826550960540771e-01,4.564915895462036133e-01,-7.037501335144042969e-01,4.983455538749694824e-01,3.427691757678985596e-01,8.216618001461029053e-02,7.144168019294738770e-01,8.210509419441223145e-01
-2.636184990406036377e-01,-7.082163095474243164e-01,9.184323996305465698e-02,-5.105326771736145020e-01,-6.303118467330932617e-01,-8.282862901687622070e-01,-8.184508085250854492e-01,-3.180199563503265381e-01,5.527265667915344238e-01
-5.585423707962036133e-01,-6.223940756171941757e-03,-4.854889586567878723e-02,-5.384631156921386719e-01,2.996535301208496094e-01,-3.502678275108337402e-01,-6.309421062469482422e-01,9.540277719497680664e-01,-9.353904724121093750e-01
-8.421201705932617188e-01,-5.810576677322387695e-01,4.679973423480987549e-01,-4.715606868267059326e-01,-5.689558982849121094e-01,4.352657198905944824e-01,2.616564333438873291e-01,-5.819461345672607422e-01,7.691047787666320801e-01
-3.513448238372802734e-01,3.933029472827911377e-01,-1.589090675115585327e-01,-8.897208422422409058e-02,3.603656888008117676e-01,-5.384227633476257324e-01,9.320090413093566895e-01,8.458423614501953125e-01,-8.275558948516845703e-01
-2.637019455432891846e-01,6.931558847427368164e-01,9.353621006011962891e-01,-3.036403656005859375e-01,4.968901276588439941e-01,1.978230774402618408e-01,-9.155674576759338379e-01,5.221447944641113281e-01,2.931960225105285645e-01
3.781514465808868408e-01,-6.406046748161315918e-01,-1.358098834753036499e-01,3.069197833538055420e-01,-5.374919772148132324e-01,2.476899623870849609e-01,8.733851909637451172e-01,-5.483868718147277832e-01,9.592733979225158691e-01
-2.698761820793151855e-01,6.202151775360107422e-01,-4.147823750972747803e-01,-2.585037648677825928e-01,4.422782659530639648e-01,-8.020917177200317383e-01,-9.275465607643127441e-01,6.478604078292846680e-01,4.296562671661376953e-01
-6.293865442276000977e-01,2.218552678823471069e-01,1.392795294523239136e-01,-6.579986810684204102e-01,3.849110603332519531e-01,2.860459089279174805e-01,-4.134132564067840576e-01,8.958926796913146973e-01,9.480394721031188965e-01
-4.850499331951141357e-02,-5.991480946540832520e-01,3.204345405101776123e-01,1.157713904976844788e-01,-6.668167114257812500e-01,6.993018984794616699e-01,-9.920908808708190918e-01,-4.431444406509399414e-01,6.389824151992797852e-01
-3.168554008007049561e-01,-6.725120544433593750e-01,1.827030330896377563e-01,-3.500411212444305420e-01,-5.352171063423156738e-01,4.843968152999877930e-01,-8.815179467201232910e-01,-5.111458897590637207e-01,-8.555578589439392090e-01
