-1.273746043443679810e-01,6.658818125724792480e-01,5.261321067810058594e-01,-1.434027999639511108e-01,7.405528426170349121e-01,4.809860885143280029e-01,9.814333319664001465e-01,-9.045872092247009277e-02,7.013111710548400879e-01
-2.451608180999755859e-01,1.647040396928787231e-01,-7.178857326507568359e-01,7.661520689725875854e-02,-5.058990716934204102e-01,-2.851640582084655762e-01,-9.664502739906311035e-01,-8.467223644256591797e-01,-6.350759267807006836e-01
2.697551846504211426e-01,-4.898535311222076416e-01,4.844401776790618896e-01,-7.508675456047058105e-01,-7.829616069793701172e-01,5.865563154220581055e-01,6.028516292572021484e-01,-3.834247887134552002e-01,6.490526795387268066e-01
2.395956963300704956e-02,2.769822720438241959e-03,5.187050104141235352e-01,-6.087197661399841309e-01,9.981145858764648438e-01,4.325561523437500000e-01,-7.930234074592590332e-01,6.131562218070030212e-02,7.374553084373474121e-01
4.223199188709259033e-01,-2.303997576236724854e-01,5.056604743003845215e-01,6.599230766296386719e-01,-5.290286540985107422e-01,3.125450313091278076e-01,6.214075684547424316e-01,-8.167279958724975586e-01,8.041288256645202637e-01
-4.429445564746856689e-01,6.132406592369079590e-01,-4.655586183071136475e-02,-3.840167820453643799e-01,6.740322709083557129e-01,-5.910993218421936035e-01,-8.101426959037780762e-01,4.118452072143554688e-01,-8.052541017532348633e-01
-6.656094789505004883e-01,9.320860505104064941e-01,6.378118693828582764e-02,-3.819746673107147217e-01,2.274678051471710205e-01,-9.972836971282958984e-01,-6.411392092704772949e-01,-2.819114923477172852e-01,-3.684064745903015137e-02
-8.685158491134643555e-01,4.070278108119964600e-01,-4.897447526454925537e-01,-3.476515710353851318e-01,4.063237905502319336e-01,5.949996113777160645e-01,3.532967865467071533e-01,8.180643916130065918e-01,6.372798681259155273e-01
-8.422147631645202637e-01,8.757277727127075195e-01,-4.389908611774444580e-01,-4.156272411346435547e-01,3.041516244411468506e-01,-4.280449151992797852e-01,-3.434069156646728516e-01,3.749569356441497803e-01,-7.899775505065917969e-01
6.403626203536987305e-01,3.568861186504364014e-01,-2.002790719270706177e-01,7.610881924629211426e-01,3.220323622226715088e-01,-1.595071852207183838e-01,1.033458411693572998e-01,8.768851161003112793e-01,-9.666672945022583008e-01
-3.167650103569030762e-01,-7.665256261825561523e-01,5.309886336326599121e-01,-9.322757124900817871e-01,-1.450046300888061523e-01,4.423748850822448730e-01,-1.747054010629653931e-01,-6.256293654441833496e-01,7.227417230606079102e-01
-6.193822026252746582e-01,4.556983709335327148e-01,5.640495419502258301e-01,-6.101171970367431641e-01,-9.833461046218872070e-02,6.163080334663391113e-01,-4.940878152847290039e-01,8.846859931945800781e-01,5.495566129684448242e-01
7.235673666000366211e-01,4.140344560146331787e-01,-3.182991147041320801e-01,5.458588004112243652e-01,4.521411061286926270e-01,2.455905973911285400e-01,4.224789142608642578e-01,7.900278568267822266e-01,9.156259894371032715e-01
-8.174045085906982422e-01,5.635555386543273926e-01,-5.166131854057312012e-01,-5.079983472824096680e-01,4.824533760547637939e-01,-3.987339437007904053e-01,2.716389894485473633e-01,6.705548763275146484e-01,-7.577084898948669434e-01
6.981660723686218262e-01,7.021227478981018066e-01,3.899105191230773926e-01,6.616746634244918823e-02,4.293366074562072754e-01,-4.341275095939636230e-01,-7.128716707229614258e-01,5.680614113807678223e-01,-8.120979666709899902e-01
-7.690867185592651367e-01,-6.140922904014587402e-01,-3.765435814857482910e-01,-6.391441226005554199e-01,-4.102347493171691895e-01,-5.611553788185119629e-01,6.902680033817887306e-04,-6.742388606071472168e-01,-7.371021509170532227e-01
5.098897218704223633e-01,-6.372460126876831055e-01,4.023725986480712891e-01,1.078005805611610413e-01,-7.291666865348815918e-01,7.724323272705078125e-01,8.534585237503051758e-01,-2.494665235280990601e-01,4.913700222969055176e-01
-6.419815421104431152e-01,-5.998097062110900879e-01,-1.174208447337150574e-01,-6.978642344474792480e-01,-6.415518522262573242e-01,-1.729787886142730713e-01,-3.175614178180694580e-01,-4.781627655029296875e-01,-9.779011607170104980e-01
2.130709439516067505e-01,7.931054830551147461e-01,-5.800542235374450684e-01,4.000064432621002197e-01,5.683190226554870605e-01,-4.824271798133850098e-02,8.914009332656860352e-01,2.190825492143630981e-01,-8.131480216979980469e-01
-5.308336615562438965e-01,-1.901286393404006958e-01,-5.903563499450683594e-01,-3.962983489036560059e-01,-1.037098318338394165e-01,-5.151183605194091797e-01,-7.491083145141601562e-01,9.762660264968872070e-01,-6.213955283164978027e-01
4.749239683151245117e-01,-5.814633369445800781e-01,1.283222287893295288e-01,4.872952997684478760e-01,-5.703852176666259766e-01,-2.439050376415252686e-02,7.327963709831237793e-01,-5.801388621330261230e-01,9.914325475692749023e-01
-7.387243509292602539e-01,5.202034711837768555e-01,4.769949018955230713e-01,-3.402476906776428223e-01,6.383970379829406738e-01,5.933362245559692383e-01,5.818227529525756836e-01,5.673072338104248047e-01,6.484041810035705566e-01
-2.687050700187683105e-01,5.258181691169738770e-01,-6.940631866455078125e-01,-4.408381283283233643e-01,7.439031600952148438e-01,-2.292120903730392456e-01,-8.564223647117614746e-01,4.124601185321807861e-01,-6.824501752853393555e-01
6.431999206542968750e-01,2.254791408777236938e-01,-4.611858725547790527e-01,6.607568860054016113e-01,3.380540013313293457e-01,-3.203857243061065674e-01,3.869034349918365479e-01,9.137169718742370605e-01,-8.274421691894531250e-01
-2.126877754926681519e-02,6.399900913238525391e-01,-5.946615338325500488e-01,-4.777433276176452637e-01,7.012915611267089844e-01,1.516683548688888550e-01,-8.782420158386230469e-01,3.140107989311218262e-01,-7.895406484603881836e-01
7.141183018684387207e-01,7.036654353141784668e-01,-6.049451231956481934e-01,3.023109436035156250e-01,3.903163075447082520e-01,-4.346891045570373535e-01,6.313819289207458496e-01,5.937240719795227051e-01,-6.671481728553771973e-01
5.756427645683288574e-01,-7.331288456916809082e-01,4.623754918575286865e-01,4.370268583297729492e-01,-2.507711350917816162e-01,7.094962000846862793e-01,6.911171674728393555e-01,-6.321676373481750488e-01,-5.318119525909423828e-01
-3.245114088058471680e-01,-6.655613183975219727e-01,-6.502105295658111572e-02,-3.982306420803070068e-01,-6.144596338272094727e-01,-3.696061670780181885e-01,-8.579654693603515625e-01,-4.236360788345336914e-01,-9.269106984138488770e-01
5.544282197952270508e-01,8.674132227897644043e-01,4.311606585979461670e-01,-3.654358983039855957e-01,3.712885975837707520e-01,5.426519513130187988e-01,7.477070689201354980e-01,3.312687277793884277e-01,7.208532691001892090e-01
4.615851640701293945e-01,8.664503097534179688e-01,9.299713373184204102e-02,5.415239930152893066e-01,4.509535431861877441e-01,-2.032273560762405396e-01,7.026314735412597656e-01,2.142540961503982544e-01,-9.747051596641540527e-01
