7.140192450943363967e-02,1.053984271359087038e-01,9.918633659600628594e-01,-1.089109149955981709e-01,9.892796908836121172e-01,-9.728363582867421977e-02,-9.914838262781551226e-01,-1.010785079158820071e-01,8.211551294565612447e-02
1.493843545784193372e-01,2.491656045967980404e-01,-9.568703235512642236e-01,-1.382090562452485127e-01,-9.529670010993049889e-01,-2.697260676827415993e-01,-9.790723014052572504e-01,1.725409989008672984e-01,-1.079214173336512927e-01
7.098186535410123954e-02,9.916824916788443689e-01,-1.073657789451135797e-01,-5.902079341386944761e-02,1.116242922618119193e-01,9.919962516672362618e-01,-9.957299436773253687e-01,6.407693090877805697e-02,-6.645318795710293547e-02
1.253126367229677740e-01,9.505581835324558027e-01,-2.841406039217476143e-01,4.101637232413248013e-02,2.811896446281798578e-01,9.587752817815269335e-01,-9.912690857072591344e-01,1.318010753877076335e-01,3.751832583967130812e-03
1.320910689441018027e-01,9.869088563173987472e-02,-9.863123534653854829e-01,-2.286276328902437857e-02,-9.944631868313286160e-01,-1.025683386434030758e-01,-9.909738864167888517e-01,3.609818735754737745e-02,-1.291033590171255241e-01
2.979878221213798084e-01,9.422282273633969529e-01,-1.530007366877284003e-01,2.247966073581851298e-01,8.650712082438608008e-02,9.705580886103238880e-01,-9.277228805993775751e-01,3.236085375979840251e-01,1.860316403359582871e-01
2.765932513071628907e-01,7.834167438481103030e-02,-9.577884711072259805e-01,-3.038670365262708950e-01,-9.384039619670948573e-01,-1.645078365221581129e-01,-9.116803153759953648e-01,3.365421017035515883e-01,-2.357507504481836935e-01
-1.456973943969690211e-01,4.061134138458152298e-01,-9.021331189799161043e-01,-2.651406862808712850e-01,8.624778200365970093e-01,4.310828533164229315e-01,9.531383350513411568e-01,3.019998427804512775e-01,-1.798358184956315095e-02
-8.607467835480529794e-02,8.717504374067093220e-01,-4.823300992342564597e-01,3.120739075339556273e-02,-4.815301361856417772e-01,-8.758737504386133743e-01,9.957998034286216216e-01,9.044281522734791412e-02,-1.424249505072968693e-02
-7.638534441377692330e-02,-9.407150672964761373e-01,3.304851605143183102e-01,3.462689296793048516e-02,-3.337563903692992162e-01,-9.420231685956792500e-01,-9.964769226842016270e-01,6.051308989832002855e-02,-5.806813677725219253e-02
1.205503028677765154e-01,9.852287530532422011e-01,-1.216220729787191313e-01,9.821703848698372374e-02,-1.337516583697057337e-01,-9.861358462373224221e-01,9.878365440847660661e-01,-1.069336151100628296e-01,1.128900532826488112e-01
-8.258591852188483518e-02,-4.010231856781894533e-01,-9.123376406848577869e-01,9.913220507272686721e-02,-9.142302332768909023e-01,3.928815171014038432e-01,-9.916412516526907917e-01,-5.799556113184774903e-02,1.152568562372176808e-01
8.577983052363478966e-02,-9.763149838426949945e-01,-1.986224383084013723e-01,9.554077016654843879e-02,2.064991868584345469e-01,-9.737710444774931862e-01,-9.917226335580524577e-01,-6.455337443575975831e-02,-1.109913507334571309e-01
2.960048172479967099e-01,-9.541194884373448426e-01,-4.513479755177612213e-02,-5.094372049546369401e-03,4.567472822805464933e-02,-9.989433750592242589e-01,-9.551728616011874173e-01,-2.959219846266120668e-01,-8.659299928174794478e-03
1.332179086352739683e-01,-9.699052410801771718e-01,-2.038058197011262673e-01,-1.110987950377928524e-02,2.041643743612102657e-01,-9.788735765251335152e-01,-9.910244998970789698e-01,-1.326677487820580592e-01,-1.642282061174551999e-02
-5.855233356925879096e-02,-2.568550572220456574e-01,-9.646746103288165175e-01,-1.852818181777991235e-01,9.523389296400320836e-01,-2.423245983073261944e-01,9.809394844159976534e-01,1.645479950395558888e-01,-1.033522386895373013e-01
-1.504005266779377403e-01,-1.627483257140694695e-01,-9.751372539557014996e-01,8.916887071900533313e-01,4.036210823146375581e-01,-2.048933170723040154e-01,-4.269319981504431927e-01,9.003349401130823493e-01,-8.441602079488361166e-02
3.313513372531058654e-02,-5.444750547730583395e-02,9.979666988734164912e-01,1.430033471795913169e-01,9.884994109589623212e-01,4.918289569776981840e-02,-9.891673799759265195e-01,1.410828964867224533e-01,4.054023569834961510e-02
3.362232011059325676e-01,9.300670512891984210e-01,-1.480852428309280266e-01,8.868006334765175802e-02,1.252751136513281238e-01,9.881507942942227007e-01,-9.375978911040361297e-01,3.453714319480725714e-01,4.035800529513086654e-02
8.905319549227218301e-02,9.959510679591925264e-01,1.228814890694085622e-02,8.395086814094279704e-02,-1.979860959347605823e-02,9.962731888375533362e-01,-9.924826346647064312e-01,8.768971028067744367e-02,8.537408623167642985e-02
1.293833251193321487e-01,9.869710776378046724e-01,-9.564542376682534652e-02,1.452905160453686895e-01,7.654603834412070096e-02,9.864235246389307932e-01,-9.808927673952619886e-01,1.415231285701763209e-01,1.334937562261754307e-01
-1.706608397990453524e-02,9.721542181912862235e-01,-2.337197570392369750e-01,5.299632574444920058e-02,-2.325457007088305994e-01,-9.711405081343416068e-01,9.984488661094164108e-01,2.895985384507279367e-02,4.755195716364327141e-02
-1.701577110814204707e-01,3.926118848418545526e-01,9.038264552669713625e-01,4.208682622549060615e-02,-9.134697507636063696e-01,4.047242437736343068e-01,9.845176750154349676e-01,1.069061379005025736e-01,1.389101337606492848e-01
1.822952151068871207e-02,9.700833703208036063e-01,-2.420866356751684434e-01,-1.197950161018103976e-01,-2.382634695992914553e-01,-9.637840386578697682e-01,9.926312702422075418e-01,-4.657009428311200544e-02,-1.118677239234075887e-01
1.205547567388218048e-02,-2.230735748293816156e-01,-9.747270621661822121e-01,-5.331713935115133252e-01,8.232282404547114352e-01,-1.949962288323306703e-01,8.459213501545325142e-01,5.220473583217137836e-01,-1.090120407205217162e-01
