7.279585210137220486e-01,1.066204040655679697e-01,1.065012782130676100e-02,-5.564053884109839698e-01,-2.292476173543608609e-01,2.882093342482023451e-02,1.383571721317948588e+00,-6.153206365754517737e-01,1.020132111095722188e-01
7.185038740814504443e-01,7.668093487441345057e-02,-4.722951101042417721e-02,-4.875918314423888789e-01,-2.982691009943627680e-01,-3.621878502997632338e-02,1.366559276420368674e+00,-6.651972991294450299e-01,7.240324748367422958e-02
6.370524831954192946e-01,6.693595428742168951e-02,3.178483412279640291e-02,-6.141684422167478230e-01,-3.479675797979523422e-01,4.338543488108493468e-02,1.337627650967355031e+00,-6.656755777113722017e-01,5.076225506320330982e-02
6.328304907692997583e-01,-1.087608940285963305e-02,6.303984701511536337e-02,-5.761805246469862141e-01,-5.165645713060315058e-01,-5.408189667413709767e-02,1.331067555588740792e+00,-7.235329843835974772e-01,1.291490887631022155e-01
6.161391420223943927e-01,-2.171690752177003400e-02,1.736758214217855034e-01,-5.520878043319308315e-01,-5.081662348627253856e-01,-5.020278827850932490e-02,1.282294352416005978e+00,-7.395612220081271282e-01,1.304865781346215003e-01
6.297438027169506292e-01,-1.974591650404571019e-02,9.537153536986524294e-02,-5.026528887111875177e-01,-5.436147276484548652e-01,1.987919764023684741e-02,1.326599457054201903e+00,-7.204931249189977516e-01,7.293183689195145702e-02
6.203628967973209285e-01,-7.974196505108284427e-02,6.368719611279322068e-02,-5.696346084563800316e-01,-5.735480554140504061e-01,1.100002297049605671e-02,1.302288491139972804e+00,-7.605973705278618047e-01,1.433259444413896022e-01
6.661545117239721092e-01,8.352003709898674771e-03,9.680766851547256691e-03,-5.987775542529266692e-01,-5.346001037784443577e-01,6.962817694338338526e-02,1.240070695883195739e+00,-8.284814447443257235e-01,1.689242297046482932e-01
6.151671828895037830e-01,-4.387406070293597277e-02,4.329265217645903580e-02,-6.137406821079235408e-01,-5.194773801399210633e-01,6.014926827504180062e-02,1.193521461007679640e+00,-7.944647837305454097e-01,2.379391867203824729e-01
6.297529973538993353e-01,-1.383243915471110419e-01,9.061055946637010250e-02,-6.252409322345540144e-01,-4.818943521465858804e-01,1.086241860210339187e-02,1.244604465997341647e+00,-8.670984402878002539e-01,2.674531952802381984e-01
6.272852348809974110e-01,-1.226642262951457563e-01,1.028520932474915467e-01,-5.989881053945685929e-01,-5.665579180191469000e-01,4.529220442468696872e-02,1.205919871519862241e+00,-9.171150452880063586e-01,1.933314478974285655e-01
6.305815017749861751e-01,-1.929178410074672834e-01,1.037973021794741518e-01,-6.287783462614262575e-01,-6.076616356939990027e-01,1.413420882459287542e-01,1.244241192861705203e+00,-9.658965701119625047e-01,1.550964379689500905e-01
6.344146593415375124e-01,-1.853719845591573767e-01,2.008341008767253535e-02,-6.045715218617845332e-01,-5.662184898334192695e-01,1.349348550123680435e-01,1.262170409155588535e+00,-9.361813141790613635e-01,1.791012595401252905e-01
6.639229539618398679e-01,-1.738594682038603068e-01,2.204684540009358568e-02,-5.740993980034454491e-01,-5.474765206372743664e-01,6.633038732889964817e-03,1.255982522517414823e+00,-9.634346152638537664e-01,1.193130731162976993e-01
6.465633676898794313e-01,-1.554802193147688250e-01,-9.047968453774243858e-02,-5.932525468337083163e-01,-5.006996407628304668e-01,-1.309390840183316529e-01,1.134868630934490641e+00,-9.783461855786504957e-01,9.364122279619058187e-02
