5.424306317049621962e-01,-1.223014646836640129e-01,1.376976111605724695e-01,-6.990969288372788082e-01,-3.122089124090299816e-01,-1.230910460949328766e-01,1.011316090699912795e+00,-9.387588849864905161e-01,4.814490954018073587e-01
5.784622199363443906e-01,-1.664800249389173370e-01,1.619564797113369481e-01,-6.315076708759110868e-01,-4.391921113481411787e-01,-1.281074622392001927e-01,9.503942481814767751e-01,-9.703771570696670956e-01,6.097995679443717343e-01
5.395364607763182274e-01,-1.752426015452805130e-01,1.564593727137481571e-01,-7.061641831501026534e-01,-5.099773012973888298e-01,-1.185355280746979156e-01,9.663997532524229994e-01,-9.553288592264004286e-01,5.588203143950435381e-01
4.899822122963373716e-01,-2.264823905732470666e-01,7.653538216140585992e-02,-7.502520568098568488e-01,-4.975744549473096745e-01,-1.469476535553337071e-01,9.225646412506337546e-01,-8.707134680330360643e-01,6.869799805691723105e-01
4.908276406055948615e-01,-1.734518124823528351e-01,6.993922584190674641e-02,-7.664220931194017927e-01,-4.763390889362412173e-01,-1.580315161320105521e-01,8.633572529848116961e-01,-9.249769293571804551e-01,6.267920252540967185e-01
4.108128557719674667e-01,-2.799522767241284238e-01,-8.094314389535492427e-02,-8.487455190079837841e-01,-4.372286931919650010e-01,-2.347029603094479555e-01,8.191477554301819231e-01,-9.262827010380475512e-01,5.204133016310503734e-01
4.139058541887140619e-01,-2.562847956756194590e-01,-5.187280699130596834e-02,-8.666280566586973544e-01,-4.774566305602817584e-01,-2.496484036399902184e-01,7.988715652770368436e-01,-9.851870507127833410e-01,4.530466831618333856e-01
4.205945854631260028e-01,-2.624103307812566954e-01,-8.586858669766585239e-02,-8.341883321453412714e-01,-4.611417028655289685e-01,-2.258754578683950243e-01,7.972877778463552945e-01,-8.909952526071815981e-01,5.445384524284142547e-01
4.729207339387001552e-01,-2.826743515905768556e-01,-1.224400364648724343e-01,-7.973301154732228557e-01,-5.027033859666460991e-01,-3.094616978967244525e-01,7.909000306995629392e-01,-9.045933220004124253e-01,5.570164518362137329e-01
4.639576707727672833e-01,-9.776053707742449195e-02,-5.140762759659953107e-02,-7.536847688963699277e-01,-4.248745370735634852e-01,-2.684135633886785000e-01,8.724222742964029553e-01,-7.735173611872426802e-01,5.729259327396672985e-01
4.859157492635570175e-01,-1.637768776771371115e-01,6.997737219954950488e-03,-7.771266461186894237e-01,-4.751120516483633982e-01,-2.069699331543112530e-01,9.340968314411943751e-01,-8.432200301545487164e-01,5.569749976502690325e-01
4.370860719420784912e-01,-3.095595047217600260e-01,-3.799127022544801502e-02,-7.973852778405016162e-01,-5.497954373323558075e-01,-1.017929945519744084e-01,9.342034563563117455e-01,-9.033083717195925511e-01,5.788149194759877325e-01
4.532703705102665293e-01,-2.430287397225341650e-01,-6.996423605489870967e-02,-8.115370195611775195e-01,-5.440425291431726373e-01,-1.259318724693095637e-01,9.201278708685916019e-01,-8.728186665508765874e-01,5.621556855505752681e-01
4.412856588867494212e-01,-3.051974947794993676e-01,-3.081019551296129699e-02,-8.432088993447223180e-01,-4.826034895767110089e-01,-7.739710087934316418e-02,8.378712428007817348e-01,-9.321230194628709054e-01,6.327809600823892655e-01
4.174932962849996487e-01,-2.090114106434556585e-01,5.471406367658108311e-02,-8.352596103931487770e-01,-4.650691595383882326e-01,-1.245913300402997914e-01,8.133323115908560608e-01,-9.343831938684001859e-01,6.594633953283786099e-01
4.002533445945160029e-01,-1.994703580230221818e-01,1.072223866928612435e-01,-8.498787157867234709e-01,-4.103958290203823522e-01,-8.229470469110961028e-02,7.659129305161070933e-01,-9.045595713315176534e-01,7.040146514188496685e-01
4.041587115263268748e-01,-2.159110534580751251e-01,4.651533427017726097e-02,-8.279106488717012935e-01,-3.928515688508029680e-01,-6.575648605737734187e-02,7.977305132243679431e-01,-8.699566984010619342e-01,6.575269025568536430e-01
4.766662773337888015e-01,-9.241581625533036581e-02,9.911592510166714054e-02,-7.797136892603405700e-01,-3.397671838650983545e-01,-1.203099481334378856e-01,8.219263300294686880e-01,-8.662154244903641498e-01,6.293406809934273261e-01
4.981142050524460241e-01,-9.575558831209035615e-02,8.053204064661943773e-02,-7.772480971333476374e-01,-3.721366119305827835e-01,-1.267861673400144662e-01,8.709344655146868952e-01,-8.698713599665257590e-01,6.086205696272947163e-01
4.547419497042551884e-01,-1.526868376225361257e-01,1.153239084890163302e-01,-8.047547201288577368e-01,-2.703399118871126494e-01,-1.820042314409859308e-01,8.409301411503125045e-01,-9.028736174742501008e-01,6.178040873609159656e-01
5.595960016370556955e-01,-2.314597526413914863e-01,6.010612561630780670e-02,-6.845487785323610685e-01,-2.559927169340852071e-01,-1.488928915810395492e-01,8.686026645077191688e-01,-9.476649623938665501e-01,6.294384766329677028e-01
5.803881489941208338e-01,-2.257411106544087442e-01,3.577103218011075392e-02,-7.151257490899012303e-01,-2.256593459298305848e-01,-1.122580561531391491e-01,8.303075921698994666e-01,-9.362433117529590509e-01,6.221565020421625514e-01
5.454475210187612610e-01,-2.131630073842988304e-01,2.503873867465686992e-02,-7.151588024824913070e-01,-1.178187495745023627e-01,-1.638147908866476599e-01,8.765897295101870990e-01,-9.296272602531285845e-01,6.458751142951555391e-01
5.133022581066453149e-01,-1.240154955899238354e-01,-1.791164337157225353e-02,-7.736677974807679714e-01,-9.033902862024698055e-02,-5.050031573418409248e-02,8.078548978475152964e-01,-8.789410988486031640e-01,6.125096395015811046e-01
4.811400580456566822e-01,-2.019360674672613654e-01,-6.107904813301239660e-02,-8.074278654497025753e-01,-8.505697438442122449e-02,-1.208951534061081245e-01,8.176988611679423258e-01,-9.412751597659301250e-01,5.078120807286723437e-01
5.176085756436122898e-01,-2.156360563647925777e-01,-7.693494820604175610e-02,-7.875634203371951747e-01,-1.370184200489439341e-01,-2.015947373281041233e-01,7.672247612129974303e-01,-9.941447962659800686e-01,4.772939057876705027e-01
4.464819635527013109e-01,-1.157762719669820362e-01,-1.168943915129720679e-02,-8.340973134700279124e-01,-1.668412548063051004e-01,-7.190268140166262978e-02,8.872021461293707612e-01,-9.077597376057363610e-01,4.050409420969180996e-01
4.154477871188153038e-01,-1.562408818834660207e-01,1.977366919086222599e-02,-8.758330791444957075e-01,-2.499983510203021564e-01,-6.347657892069240304e-02,8.669348353995516288e-01,-9.509154778141862829e-01,3.662896697079468522e-01
3.935883067629981080e-01,-1.661455663245833547e-01,-4.835973103285241825e-02,-8.633867555506441471e-01,-3.592636140422584279e-01,-1.323833425110226558e-01,7.827709214810406602e-01,-1.051236361879447356e+00,2.478620766437285849e-01
3.873086772501474484e-01,-1.808904137287720704e-01,-6.070402222575834589e-02,-9.233542618005404767e-01,-3.061696015797541470e-01,-2.583949671176083429e-01,8.156850256403130883e-01,-1.023141331937202470e+00,2.319249203659693448e-01
3.591677971094671129e-01,-1.380760684284848272e-01,-1.017517897631283752e-01,-8.996882505163477095e-01,-3.296420747802390472e-01,-2.509007943600003454e-01,8.364896470981831866e-01,-9.537298225368667781e-01,1.994707843613697795e-01
4.256321425829554528e-01,-4.322083743928239324e-02,-1.901606244954493208e-01,-8.204199291977655184e-01,-2.164953560055026816e-01,-1.781941498378896982e-01,8.356192565003321970e-01,-8.927031330645025520e-01,1.428121020963349086e-01
4.607515747578249110e-01,-3.730820307019162840e-02,-2.125068349429928283e-01,-8.564657853977305502e-01,-2.327096389131636800e-01,-2.419013267127923250e-01,8.674700180894323598e-01,-8.740473020296095630e-01,8.980464096963187981e-02
5.503425375245881712e-01,-5.489054235675631943e-02,-2.564768873157982076e-01,-7.643762524720805196e-01,-2.116564480437767293e-01,-3.044687804813066001e-01,9.493967278564098278e-01,-8.356083896099397723e-01,1.439220290054064322e-01
4.725712089680763617e-01,1.292028236780229031e-02,-2.447595594503221561e-01,-8.007173222097598853e-01,-2.350510370592407139e-01,-4.364798129943279759e-01,9.725404918281354005e-01,-7.411203439047366892e-01,9.559921721267392036e-02
3.500303963408972763e-01,3.974837043013244864e-02,-2.451069648693363079e-01,-8.516171789855085938e-01,-1.901954943572087831e-01,-4.774302707217022990e-01,9.378272270358476437e-01,-6.889273576951503442e-01,1.018077668461154911e-01
4.255948985268198648e-01,1.172043981899085763e-01,-3.124932366610215229e-01,-8.245638567092667959e-01,-2.126143178752580298e-01,-4.786584415832501049e-01,1.038775760015513860e+00,-7.183878779150056904e-01,1.500228733013758142e-01
3.874970180676518550e-01,1.000342695071111121e-01,-3.290070275972917790e-01,-8.967411466490810001e-01,-1.887795268650475922e-01,-4.564154782400203225e-01,1.009763251709268728e+00,-6.345215009721097976e-01,1.648629884962523606e-01
3.499873343040650897e-01,1.391763371387184645e-01,-2.417010333358773355e-01,-8.433686032060762061e-01,-2.698486543073628785e-01,-4.816847063480323987e-01,9.409820588368054128e-01,-5.855292032441784533e-01,9.626032671122443374e-02
3.839580241176239750e-01,9.735614731295587354e-02,-3.176577506141662344e-01,-8.424088928651547459e-01,-2.650525974891504988e-01,-5.838212899092585229e-01,8.427673939431712391e-01,-6.025564843377084756e-01,2.041049627271739608e-01
4.044421960359946833e-01,6.424651016711008245e-02,-3.046159956475633646e-01,-8.054113174437710354e-01,-2.904973672523850081e-01,-5.311095693331671086e-01,8.767015086478044950e-01,-6.431217423501771613e-01,1.494628104915021460e-01
2.596985047916145484e-01,5.328574702343356201e-02,-2.345132154938860125e-01,-8.849583247063352864e-01,-4.178349111792189485e-01,-6.617396950808022149e-01,9.629907742209586896e-01,-6.403465291702098439e-01,6.075951019966557148e-02
3.778882019382914792e-01,5.461657926575261279e-02,-2.730956491781781348e-01,-7.831376662541744693e-01,-3.434108705499346881e-01,-7.536694449820863229e-01,9.576065343537711883e-01,-7.202118935910185593e-01,-4.453497461003942670e-02
3.115389093023898104e-01,9.853510970130807678e-02,-1.774851751869076788e-01,-7.607322392936213262e-01,-2.994768792645720046e-01,-8.420890907881227738e-01,9.507198380565607954e-01,-6.641126197986532143e-01,-1.392508372741445566e-01
4.299680102877847521e-01,9.741246191609682914e-02,-2.686629027177392381e-01,-6.843639761880516703e-01,-2.020542039633504428e-01,-8.429413365223732413e-01,9.777118902586887650e-01,-7.019293645196676978e-01,-1.173040810638178999e-01
3.867287048185124032e-01,4.997425190223190455e-02,-3.026425292010593848e-01,-7.249978378156631820e-01,-1.961888360078370697e-01,-9.049416267153130855e-01,9.081121932782553197e-01,-7.488288715167186194e-01,-1.325115218637774595e-01
4.088665346167532633e-01,2.158873630920536690e-02,-2.194694288244876668e-01,-6.746456154656946813e-01,-2.817705686627307582e-01,-8.364920782137799105e-01,9.945923782324364026e-01,-7.337160881728803652e-01,-7.947291507011273667e-03
4.464421388224399379e-01,5.321700906546838333e-02,-2.269894969868038459e-01,-6.421399397081501981e-01,-2.513211660202131492e-01,-9.044100019421650316e-01,1.013392636282446135e+00,-6.975422308830110385e-01,1.184062485295218903e-02
4.155723982379759818e-01,9.206840130798503441e-02,-1.344810686812144829e-01,-6.540716075282291264e-01,-3.032109373911465733e-01,-8.056767617566364947e-01,1.037898000865108195e+00,-6.392544656107534973e-01,-4.152104929855733595e-02
3.766228014598937968e-01,1.475539792686320628e-01,-2.218244097609775589e-01,-7.415725081480624148e-01,-2.805637746506909891e-01,-7.074040236871471654e-01,9.610323931898747674e-01,-6.483374198816393985e-01,-1.149028671448306393e-01
3.789636635406818388e-01,6.459626867503298620e-02,-1.322970512853741953e-01,-7.366295737620853767e-01,-2.493588703805853790e-01,-6.325699809246726479e-01,1.055588951730493497e+00,-6.290665174738983012e-01,-1.903465243919389704e-01
3.142106345085077801e-01,1.002874631554558776e-01,5.164973721362624975e-02,-7.610956735824516706e-01,-1.744121257610564690e-01,-6.244822464613750679e-01,1.027385106964576078e+00,-5.775153690231344950e-01,-5.058897257320711660e-02
2.711262616662030722e-01,5.388997409549915740e-02,7.865277594959678431e-02,-7.764946955666068851e-01,-1.393729450743747544e-01,-6.401372692477000914e-01,1.002236024050825902e+00,-5.604862920306686869e-01,-9.070239771157975750e-02
3.754049649861301297e-01,1.723605894976378006e-02,8.522712244038886664e-02,-7.028147195175573625e-01,-1.828493104294668103e-01,-5.966838480144094348e-01,1.042878506292574059e+00,-7.321627538323112194e-01,-1.560550158190024128e-01
3.910341681248999945e-01,-3.176884598879731875e-04,-4.355241042500405946e-02,-7.978448481685751492e-01,-1.927424275406038612e-01,-5.873827694536839505e-01,9.545773954349515700e-01,-7.620342451201603806e-01,-2.441925280769629003e-01
4.233929352390622958e-01,1.190712207497716078e-02,-2.169174995702585068e-02,-7.620228349119344546e-01,-1.332924009341502347e-01,-5.030174499914233932e-01,1.046238350967092945e+00,-6.937060164626699388e-01,-2.309514123901343918e-01
3.850660640279511271e-01,7.934977499761089459e-02,-8.494013921153489854e-02,-8.345507114077675981e-01,-1.452082925816116366e-01,-5.373371146938674681e-01,9.369273300365386081e-01,-6.953660652920978791e-01,-2.574510420362047247e-01
3.303699324080374700e-01,1.828444133978735786e-01,-1.299670923663828193e-01,-9.036293695309551843e-01,3.630121250425596968e-02,-5.429165737785028867e-01,8.654655479903543558e-01,-6.664949103124174767e-01,-2.822037053007157570e-01
3.486431690375630943e-01,2.393265804472975988e-01,-1.642227974007215430e-01,-8.095912422150903787e-01,7.013658741475480018e-02,-7.272959840613623106e-01,8.139981964003281112e-01,-6.613028777218145082e-01,-2.125315859163964816e-01
3.633550152528999821e-01,2.541904880415128964e-01,-1.154880430787656176e-01,-7.627853728617639550e-01,1.067420214643046150e-01,-7.640806924127715449e-01,8.740657649281881048e-01,-5.934652836949494414e-01,-1.769895929583238381e-01
3.449188985470642566e-01,1.964123345398884335e-01,-1.005476360569488858e-01,-7.169938362202765703e-01,1.070335623300942285e-01,-8.036668658846818358e-01,8.374300407243910893e-01,-6.702757433866164405e-01,-1.345869674489514611e-01
4.444707138113337952e-01,1.765778705065708665e-01,-1.467304928096681282e-01,-6.923523878572743762e-01,1.586332118438713579e-01,-8.008473184340113571e-01,7.495997505273022110e-01,-7.543445065459534193e-01,-7.042576364141743539e-02
3.617232189092152717e-01,2.294086060637606506e-01,-2.001432336980048243e-01,-7.330245325406231638e-01,1.307710865505253006e-01,-8.337612900016064810e-01,7.828926507703565241e-01,-6.403381939136740808e-01,-1.340441861352989761e-01
3.178302630452536359e-01,3.616230134352658165e-01,-2.838358894233685703e-01,-8.507367895005469860e-01,1.863925604767671940e-01,-7.841967426077429693e-01,7.940503062608500473e-01,-5.948802799477570513e-01,-2.295494682085240101e-01
3.871829528310255508e-01,3.068155325489146379e-01,-2.983314664733875965e-01,-8.534298837474916244e-01,2.275622683122377199e-01,-7.208483820829851840e-01,8.017181169011869946e-01,-5.576833179754986380e-01,-2.761033905747117823e-01
3.484728941332010388e-01,2.942374969148047748e-01,-1.200638361572750890e-01,-8.302167731814891205e-01,4.586453328081841474e-01,-6.880814066624300063e-01,9.830692330200709872e-01,-5.887796829983898972e-01,-2.239023136825383509e-01
3.840940989101257474e-01,3.446335394386125239e-01,1.096641776204184682e-01,-6.328486191570109609e-01,4.704858252542565844e-01,-6.806617450947237691e-01,1.001369320889426540e+00,-5.163919812275241661e-01,-2.289478765739765831e-01
4.090349436058640653e-01,2.737293040552841172e-01,6.157152835763567145e-02,-6.327809073731004430e-01,4.205919303611850291e-01,-6.710074774364037653e-01,9.645548355480191294e-01,-5.353765878717735571e-01,-2.137303466203026858e-01
4.140225810045118915e-01,2.881484608338918396e-01,9.786793699739745889e-02,-6.068638232885532613e-01,4.703322569921354335e-01,-7.134485297813739635e-01,8.598939596386728779e-01,-5.263431573604492320e-01,-2.147441303057409656e-01
3.973642108516490801e-01,3.045568517261513786e-01,1.223234983969625767e-01,-5.870224656582676559e-01,5.184679545350338037e-01,-6.743141147985720618e-01,8.649224085057454214e-01,-5.224750550645440583e-01,-2.230311831970659686e-01
3.776055244284196033e-01,3.360335818951797893e-01,1.792202749817797536e-01,-5.858530681792111228e-01,6.052784477913213390e-01,-6.562554464164773727e-01,8.732505370609348061e-01,-5.008447458416862563e-01,-1.866012812316218406e-01
4.015301313806254879e-01,1.769459415727440421e-01,6.785220774180841796e-02,-5.722808602929657651e-01,5.378554923052135672e-01,-6.773934350359955836e-01,8.043685984290408486e-01,-5.950199849696934384e-01,-2.804614226806350641e-01
3.768956273773227950e-01,2.282138392471512733e-01,2.006175905773157839e-02,-6.228476595507066449e-01,4.930649876350282068e-01,-7.634974571989092684e-01,8.236140132641334155e-01,-5.704562262699410802e-01,-3.372824438353697607e-01
4.665588679748992051e-01,7.624452323178854130e-02,9.492481388811384313e-02,-4.512717618098026073e-01,5.331955770607677003e-01,-6.670789352824362251e-01,9.447537564964670898e-01,-6.572600916009453398e-01,-3.173513198513417954e-01
5.095095269593584719e-01,2.035644665297121625e-01,8.612778935179779549e-02,-4.262106964920237551e-01,4.763897549706673784e-01,-7.786968193578379660e-01,9.284542526989152389e-01,-6.008818346244004793e-01,-2.463426101229004850e-01
4.246234573964353110e-01,1.821382406290371625e-01,3.016430507784306422e-02,-5.078994511663108558e-01,4.788175514544217304e-01,-7.961372880356005766e-01,9.091066010395276731e-01,-6.341688449181902554e-01,-2.528894335685331063e-01
3.474209910459567507e-01,1.165092111769978206e-01,6.138674912206644463e-02,-5.806966018986733369e-01,3.100189103283058634e-01,-8.267890428495051625e-01,8.525009191752904725e-01,-6.823211472156692770e-01,-1.198883755806737089e-01
3.829328176356928126e-01,1.432608181001263636e-01,-7.227135374460445273e-03,-5.760356274310494129e-01,3.159638085087257964e-01,-8.514352500371710208e-01,8.531907952440856979e-01,-6.855254802646799650e-01,-1.286808374792028364e-01
4.041156660465484163e-01,1.784898853706808064e-01,1.102029779648507415e-02,-6.360889831174432185e-01,2.894230895409067861e-01,-8.819616156599201506e-01,8.491317805854340373e-01,-7.029907102339315594e-01,-8.946577109155501306e-02
3.177474907534775794e-01,1.457079006724515124e-01,5.509632681803259407e-02,-6.032278229924743496e-01,1.947944477593241963e-01,-8.705451685468870160e-01,8.463435795980059906e-01,-7.146087952641649865e-01,-1.091915532592004773e-01
3.360234745802497258e-01,9.317561423473853799e-02,2.982007702800899482e-02,-6.221916600027065369e-01,3.443470672977486657e-01,-8.355001925015891340e-01,8.903070368738078555e-01,-7.262178910794662157e-01,-9.572137331429161899e-02
3.217375167404730729e-01,1.669316366434649146e-01,2.675908577458575854e-02,-6.874662249336549458e-01,2.401527946873245056e-01,-8.093856455978661879e-01,7.654318246124979241e-01,-6.731065669293301301e-01,-1.666739103238581987e-01
3.174738511657818618e-01,2.938172970370705323e-02,1.315444524699412553e-02,-5.821526044427355329e-01,2.763395397828343203e-01,-8.952906479376460114e-01,9.702075216332636254e-01,-6.973803121169995789e-01,-1.844405232971817465e-01
4.347058950597985083e-01,8.014699195238378371e-02,3.904537374267964128e-02,-5.281392511230843523e-01,2.842028117750628469e-01,-7.681583008157327752e-01,9.971199500175992325e-01,-7.306274466427418179e-01,-2.077095327107588429e-01
4.194754867521141573e-01,7.286769071107258855e-02,1.129414359857893735e-01,-5.173841363829821960e-01,2.450191104407311027e-01,-7.865957426847229872e-01,9.929644292685596563e-01,-6.597106758694147866e-01,-2.225668629683496547e-01
3.644495479209631794e-01,1.468543384861278889e-02,1.405995474104007881e-01,-4.929362027742937302e-01,3.171859505335550278e-01,-8.014093421428902797e-01,1.049624799307799838e+00,-6.535211386541918133e-01,-1.300825912546335617e-01
4.009937699980021808e-01,8.453048464558211850e-02,1.764944737381829998e-01,-3.975551505817995768e-01,2.981496746961151967e-01,-8.362199990930611060e-01,1.049980017757205841e+00,-6.535137567711247764e-01,-2.181914703659899868e-02
4.584726502360841338e-01,2.750206671676076464e-01,1.536595115969250080e-01,-3.696524557973017155e-01,3.654603895932431179e-01,-8.296451923715297827e-01,1.061008654510677385e+00,-5.181320454562532429e-01,2.640879174091670389e-02
4.522465137777447741e-01,2.168639777792470968e-01,1.999257440653113560e-01,-4.261522152787153850e-01,3.187895475214018726e-01,-7.724251989760264614e-01,1.018339931244358176e+00,-5.237953485272778265e-01,-2.318493616410557956e-02
3.884565030812747732e-01,2.112930696780908335e-01,1.803928936995757293e-01,-5.001314760907009660e-01,4.330798504533117099e-01,-7.567321280068787237e-01,1.063735749890070359e+00,-4.462845972349900325e-01,-5.503694920090325057e-03
4.884665032192210821e-01,3.074778902130994029e-01,1.322559641156193788e-01,-4.474449829515070309e-01,4.540881070406079245e-01,-7.870251938814672998e-01,1.093522762765099188e+00,-4.984562040586427711e-01,-9.385765773462062533e-02
4.723635977378690676e-01,2.874377024159077698e-01,2.098890734283438142e-01,-4.031279783721345988e-01,5.221890246184401896e-01,-7.134321968263053204e-01,1.036767507753005413e+00,-4.846620099888793165e-01,-6.375245376794214103e-02
5.173973845025028329e-01,3.023920979970676770e-01,1.791035460658579603e-01,-3.587023598387153456e-01,5.388549308276271432e-01,-7.511485747911481603e-01,1.085256640527482386e+00,-4.699292580046917078e-01,9.118447670418878409e-03
3.931415190279919925e-01,1.408435485895523642e-01,1.963635228355925244e-01,-2.937753528288163385e-01,5.271549938205575270e-01,-8.757359709214164178e-01,1.173763273472580249e+00,-3.583636514366004833e-01,-8.339272923004623084e-02
2.924867049917898587e-01,1.149192716282468052e-01,2.345886834609115790e-01,-2.667020571696316344e-01,5.547993415695532393e-01,-8.610685086785896392e-01,1.118006626535739789e+00,-3.100325295764329026e-01,-4.536093361735929474e-02
3.233603950932620874e-01,1.165538269582462871e-01,2.313175288550901598e-01,-2.764221176024309057e-01,5.287342764245244187e-01,-8.387365935894820490e-01,1.177191852037598352e+00,-3.600609937551369488e-01,-6.574869313555326000e-02
3.559734768175410458e-01,2.334511429947702388e-01,2.774353726556499922e-01,-3.358694058618567624e-01,6.235406167449482062e-01,-7.648768287974466729e-01,1.098603155738152148e+00,-3.386044074680586990e-01,-5.908209020662587296e-02
4.079789750629987388e-01,3.081181213721904677e-01,3.172876594875463918e-01,-2.948972587597634143e-01,7.001277049589177404e-01,-6.778716294936939502e-01,1.048246424895225903e+00,-3.757907969884580202e-01,-2.959195434481472903e-02
3.856464789516057534e-01,3.067492463378279077e-01,2.715237164549048621e-01,-3.508820009140871665e-01,7.444809033493501316e-01,-7.259876202762941544e-01,1.042874282927749308e+00,-3.613778382561384506e-01,-7.954766474705993184e-02
2.724989332445377777e-01,2.956146420604992553e-01,2.447297506830602432e-01,-3.994978395596902598e-01,7.370731404401879017e-01,-8.123264820584348289e-01,1.017895183247629065e+00,-2.450383048123025154e-01,-1.082254167077469770e-01
3.077097927908092889e-01,2.990062499200842328e-01,3.095838722977239943e-01,-3.775429599190885943e-01,7.142256179777498604e-01,-8.075312421677161012e-01,1.037210735279897822e+00,-3.098199504531930493e-01,-1.335014258801253406e-01
3.782432541671308934e-01,3.396197254208481731e-01,2.483715920386452836e-01,-3.674330094887147680e-01,7.197924294684491242e-01,-7.721637873154759690e-01,1.066276503047864477e+00,-3.435142896025361603e-01,-6.521908340556686889e-02
4.530418504259163814e-01,2.851956895630940458e-01,2.761161042855240777e-01,-3.234279631466833171e-01,6.250503198841687036e-01,-7.087265306172229051e-01,1.018659891261362471e+00,-4.404901292481950836e-01,-6.112042594824496078e-02
4.805346721248911490e-01,1.878368754488665415e-01,3.078757810873958278e-01,-3.013215932067710989e-01,6.349466034842564666e-01,-6.316298932934695243e-01,9.645952027911952609e-01,-5.499845413652090231e-01,-1.501445610175414225e-01
4.722485123296773502e-01,1.444100361056788184e-01,2.695284761631023818e-01,-3.728175805302389456e-01,5.804841439543302339e-01,-6.178613480923930146e-01,1.004925060829665595e+00,-5.638366611406513407e-01,-1.181602141135966733e-01
4.144607597941561417e-01,1.434270528684066515e-01,3.204336247150553207e-01,-3.895053520966521576e-01,5.204951031146310969e-01,-6.240835073411831191e-01,9.556082754994466022e-01,-7.041906855704700430e-01,-7.741635408226869852e-02
2.982413051728635134e-01,6.314085931429505583e-02,2.630463604280203760e-01,-4.275523291883263077e-01,4.922297551497210044e-01,-6.576488322731357528e-01,1.060931440186352992e+00,-7.008848687947333289e-01,-6.329903125490769777e-02
