6.956964087011503484e-01,-7.589373866386738346e-03,-2.992213648404253717e-02,-5.373888198230305502e-01,-4.016759581016347003e-01,-4.664315916874758189e-02,1.362042592843732303e+00,-7.582702425661849155e-01,8.690624897868650181e-03
6.931110942473073244e-01,-3.581497140184063122e-02,-7.295703419236612697e-02,-5.244104639267054280e-01,-5.021903148247723880e-01,-2.236242429984669211e-01,1.374091528166771381e+00,-7.574770394303561583e-01,-4.046916099022924290e-02
6.741046021298723323e-01,2.779098478847464963e-03,-3.696051507310159356e-02,-4.787998303995527061e-01,-5.079683960658913922e-01,-2.647834474184541653e-01,1.309825385419260302e+00,-7.648129878366493051e-01,1.471132453554668124e-02
6.028973640400848710e-01,2.387125818369900676e-02,-3.710449388700021167e-02,-5.677515985141389221e-01,-5.302397998247511124e-01,-2.899841929739662705e-01,1.292124703572639310e+00,-7.024350584243719275e-01,9.869054496449243194e-03
5.397096714560285502e-01,-9.584083665107011318e-03,5.021856255417953170e-03,-6.293165285261472786e-01,-5.579957583805158494e-01,-3.091365108609756551e-01,1.201635352061585227e+00,-7.255382061783445247e-01,1.066157040824985795e-02
4.735522081512461012e-01,1.113077634499005930e-02,-9.364571073185199573e-03,-6.670554211180900195e-01,-5.461234499541823828e-01,-3.694041285156637322e-01,1.136684010691911828e+00,-7.243250659563535976e-01,7.122775277000617522e-02
4.272553834377259552e-01,7.756253857203866675e-02,-1.023738529654087542e-01,-7.097059530869046506e-01,-5.069503906623542555e-01,-3.527481984053170705e-01,1.099809921161196025e+00,-6.015134098603730495e-01,6.927795888705680361e-02
4.631359061697620239e-01,9.442202113154150867e-02,-1.013799837768883938e-01,-6.509452815621015187e-01,-4.518010462372056280e-01,-5.336810807670652190e-01,1.104521327132097719e+00,-6.178987494110536050e-01,8.069248847935925339e-02
4.738073947759882665e-01,1.241678139618947602e-01,-1.574619032406057439e-01,-5.886171866595242275e-01,-4.653338596516336523e-01,-5.427828297886438946e-01,1.187596366111741242e+00,-5.380808867991601074e-01,-1.030202774852263976e-02
4.353555052270240977e-01,1.383735765148020602e-01,-1.316803672356284260e-01,-6.968154031273684490e-01,-4.208538990553037373e-01,-4.794134604909888742e-01,1.094087222080731170e+00,-5.595690689930231665e-01,-3.388752242026932954e-02
4.204244973583224354e-01,1.369292382205350989e-01,-8.912121752393313556e-02,-5.966831737754960674e-01,-3.840428214306194632e-01,-5.964616094703216742e-01,1.078005084727089002e+00,-5.672196515486130908e-01,1.015930424493231565e-01
5.018354887043199319e-01,2.025206280430555950e-01,-1.713719036350859204e-01,-6.355673285660103922e-01,-3.376317106280425917e-01,-5.843313739074683655e-01,1.099119731386323018e+00,-5.508723378280890870e-01,-2.941949519824190590e-02
4.725695943315205705e-01,1.288664130609420699e-01,-3.062489724363758326e-01,-6.399043944255204952e-01,-3.798810927506930391e-01,-7.094809528947740862e-01,1.075642472591538334e+00,-6.091655790812590121e-01,-1.028287661894417698e-02
3.895783426544442984e-01,1.384816311562873936e-01,-2.416165833587478606e-01,-6.635769837850474806e-01,-4.577303593681317784e-01,-6.730009902174969305e-01,1.076632279935558989e+00,-5.594741297885641451e-01,-1.503186508059170534e-01
3.301098630717157478e-01,1.326399513863109059e-01,-2.503284324180981568e-01,-7.242839687228165291e-01,-4.443061758607120271e-01,-7.307995123821094952e-01,1.051897053596692722e+00,-5.570634990901826011e-01,-1.564884967179778208e-01
4.332029840111423225e-01,7.242374145923258233e-02,-3.040502871317470324e-01,-7.285714060512378243e-01,-3.992798191288320364e-01,-6.743945844810479429e-01,1.063934295345155823e+00,-6.495310231608670826e-01,-1.117162604032040096e-01
4.739365830884676445e-01,1.318161209153431712e-01,-3.067041356664468865e-01,-6.526529782686422143e-01,-4.207413226673413775e-01,-7.432802025909426291e-01,1.084478454657836322e+00,-6.150772224988187986e-01,-1.087031107928370516e-01
4.596468333597989453e-01,1.018493002465730712e-01,-2.172141327272465727e-01,-6.052552022421744393e-01,-3.608090262178864638e-01,-7.708730519069505460e-01,1.091744133785466753e+00,-6.577850238996105769e-01,-1.099567607758786536e-01
5.090057814099032685e-01,5.308650139482917057e-02,-3.103750760816708087e-01,-6.161530269164109397e-01,-3.790801054183695062e-01,-6.427759663047192262e-01,1.100436885411185672e+00,-6.850885669107832365e-01,-1.563073717476556601e-01
5.255270798352874584e-01,5.126035508285986531e-02,-3.332692222900565104e-01,-6.458681484149345620e-01,-4.019672015808434806e-01,-6.757689066963172841e-01,1.090381927759234593e+00,-7.387669181920387684e-01,-2.195788557857294154e-01
